Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1446607,-,Heilongjiang,China,46.65,126.98,8,178,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2012,2,18,2,30,-21.1,0,0,0,0,-25,0,0,0,0,0.447,70.87,131.15,0.87,1000,0.2,278,1.8
2012,2,18,3,30,-20.8,0,0,0,0,-24.900000000000002,0,0,0,0,0.446,69.82000000000001,121.78,0.87,1000,0.2,276,1.9000000000000001
2012,2,18,4,30,-20.5,0,0,0,0,-24.5,0,0,1,0,0.446,70.04,111.69,0.87,1000,0.2,274,1.9000000000000001
2012,2,18,5,30,-20.200000000000003,0,0,0,0,-24.3,0,0,0,0,0.446,69.89,101.4,0.87,999,0.2,270,1.9000000000000001
2012,2,18,6,30,-19.200000000000003,0,0,0,0,-24,0,0,0,0,0.446,65.52,91.29,0.87,999,0.2,265,2.5
2012,2,18,7,30,-18.2,43,569,126,0,-23.3,43,569,0,126,0.446,64.47,81.60000000000001,0.87,1000,0.2,263,3
2012,2,18,8,30,-14.200000000000001,69,781,296,0,-21.900000000000002,69,781,0,296,0.443,52.160000000000004,73.06,0.87,999,0.2,259,3.4000000000000004
2012,2,18,9,30,-11.4,86,879,444,0,-20.900000000000002,86,879,0,444,0.442,45.17,65.95,0.87,999,0.2,266,3.7
2012,2,18,10,30,-9.9,99,919,545,0,-20.400000000000002,99,919,0,545,0.44,41.86,60.93,0.87,999,0.2,268,3.8000000000000003
2012,2,18,11,30,-9.1,128,877,584,0,-19.900000000000002,128,877,0,584,0.441,41.21,58.6,0.87,998,0.2,265,3.9000000000000004
2012,2,18,12,30,-8.6,131,858,569,0,-19.400000000000002,131,858,0,569,0.445,41.28,59.300000000000004,0.87,998,0.2,262,4
2012,2,18,13,30,-8.5,126,809,494,0,-19.1,126,809,0,494,0.449,42.25,62.92,0.87,997,0.2,259,4.1000000000000005
2012,2,18,14,30,-8.8,108,731,370,0,-18.7,108,731,0,370,0.452,44.76,68.97,0.87,997,0.2,256,3.8000000000000003
2012,2,18,15,30,-10.100000000000001,78,578,210,0,-18.1,78,578,0,210,0.452,51.79,76.81,0.87,997,0.2,251,2.8000000000000003
2012,2,18,16,30,-11.8,32,250,50,0,-17.8,32,250,0,50,0.452,61.08,85.77,0.87,997,0.2,244,2.1
2012,2,18,17,30,-12.600000000000001,0,0,0,0,-18.2,0,0,0,0,0.451,63.13,95.83,0.87,997,0.30000000000000004,238,2.2
2012,2,18,18,30,-13.100000000000001,0,0,0,0,-18.400000000000002,0,0,0,0,0.45,64.55,106.05,0.87,996,0.30000000000000004,233,2.5
2012,2,18,19,30,-13.700000000000001,0,0,0,1,-18.6,0,0,0,0,0.45,66.37,116.27,0.87,996,0.30000000000000004,229,2.8000000000000003
2012,2,18,20,30,-14.3,0,0,0,0,-19,0,0,0,0,0.452,67.51,126.07000000000001,0.87,996,0.30000000000000004,226,3.1
2012,2,18,21,30,-14.9,0,0,0,1,-19.3,0,0,0,0,0.453,69,134.82,0.87,995,0.30000000000000004,224,3.5
2012,2,18,22,30,-15.4,0,0,0,0,-19.5,0,0,0,0,0.454,70.7,141.54,0.87,995,0.30000000000000004,220,3.7
2012,2,18,23,30,-15.8,0,0,0,1,-19.700000000000003,0,0,0,0,0.455,72.16,144.88,0.87,995,0.30000000000000004,213,3.7
2012,2,19,0,30,-16.2,0,0,0,1,-19.8,0,0,0,0,0.456,73.62,143.81,0.87,994,0.30000000000000004,206,3.7
2012,2,19,1,30,-16.400000000000002,0,0,0,1,-19.900000000000002,0,0,0,0,0.458,74.47,138.70000000000002,0.87,994,0.30000000000000004,201,3.7
2012,2,19,2,30,-16.5,0,0,0,0,-19.8,0,0,0,0,0.46,75.37,130.86,0.87,993,0.30000000000000004,200,3.5
2012,2,19,3,30,-16.6,0,0,0,0,-19.8,0,0,0,0,0.462,76.5,121.51,0.87,993,0.30000000000000004,206,3.2
2012,2,19,4,30,-16.7,0,0,0,0,-19.700000000000003,0,0,0,0,0.464,77.4,111.43,0.87,993,0.30000000000000004,215,2.8000000000000003
2012,2,19,5,30,-17.2,0,0,0,8,-19.8,0,0,0,0,0.466,80.41,101.14,0.87,993,0.30000000000000004,227,2.5
2012,2,19,6,30,-17,0,0,0,1,-19.900000000000002,0,0,0,0,0.468,78.15,91.02,0.87,993,0.30000000000000004,240,2.6
2012,2,19,7,30,-16.6,50,473,122,0,-19.5,50,473,0,122,0.468,78.04,81.32000000000001,0.87,993,0.30000000000000004,246,2.9000000000000004
2012,2,19,8,30,-13,69,728,285,0,-18.3,69,728,0,285,0.462,64.43,72.75,0.15,993,0.2,253,3.6
2012,2,19,9,30,-10.600000000000001,80,844,429,0,-17.3,80,844,0,429,0.454,58.01,65.62,0.15,993,0.2,262,4
2012,2,19,10,30,-8.8,88,895,528,0,-16.5,88,895,0,528,0.445,53.54,60.59,0.15,993,0.2,269,4.4
2012,2,19,11,30,-7.9,99,895,570,0,-16.3,99,895,0,570,0.436,51.120000000000005,58.25,0.15,993,0.2,273,4.5
2012,2,19,12,30,-7.4,98,890,557,0,-16.2,98,890,0,557,0.429,49.22,58.95,0.15,993,0.2,274,4.5
2012,2,19,13,30,-7.2,91,860,487,0,-16.6,91,860,0,487,0.422,47.01,62.59,0.15,993,0.2,273,4.3
2012,2,19,14,30,-7.6000000000000005,80,791,368,0,-17.2,80,791,0,368,0.41600000000000004,46.33,68.67,0.15,993,0.2,269,3.8000000000000003
2012,2,19,15,30,-9.700000000000001,62,648,213,0,-17.8,62,648,0,213,0.41000000000000003,51.67,76.53,0.15,993,0.2,262,2.6
2012,2,19,16,30,-12.700000000000001,29,314,54,0,-18.400000000000002,29,314,0,54,0.406,62.45,85.53,0.15,994,0.2,250,1.8
2012,2,19,17,30,-14.3,0,0,0,0,-19.8,0,0,0,0,0.404,62.92,95.58,0.15,994,0.2,235,1.8
2012,2,19,18,30,-15.200000000000001,0,0,0,1,-20.700000000000003,0,0,0,0,0.403,63.01,105.81,0.15,994,0.2,218,2
2012,2,19,19,30,-15.5,0,0,0,1,-21.200000000000003,0,0,0,0,0.403,61.660000000000004,116.03,0.15,993,0.2,205,2.4000000000000004
2012,2,19,20,30,-15.200000000000001,0,0,0,1,-21.400000000000002,0,0,0,0,0.404,59.32,125.81,0.15,992,0.2,201,3
2012,2,19,21,30,-14.3,0,0,0,0,-21,0,0,0,0,0.404,57.050000000000004,134.54,0.15,992,0.30000000000000004,213,3.8000000000000003
2012,2,19,22,30,-13.5,0,0,0,0,-19.700000000000003,0,0,0,0,0.406,59.65,141.22,0.15,991,0.30000000000000004,242,4.2
2012,2,19,23,30,-14.100000000000001,0,0,0,0,-18.6,0,0,0,0,0.40800000000000003,68.75,144.53,0.15,991,0.30000000000000004,279,4.1000000000000005
2012,2,20,0,30,-15.700000000000001,0,0,0,0,-19.200000000000003,0,0,0,0,0.41200000000000003,74.23,143.46,0.15,991,0.2,303,4.1000000000000005
2012,2,20,1,30,-17.6,0,0,0,0,-21.6,0,0,0,0,0.41600000000000004,71.22,138.37,0.15,991,0.2,307,4.1000000000000005
2012,2,20,2,30,-19,0,0,0,0,-23.900000000000002,0,0,0,0,0.42,64.93,130.56,0.15,992,0.1,300,4.1000000000000005
2012,2,20,3,30,-20,0,0,0,1,-25.200000000000003,0,0,0,0,0.424,63.050000000000004,121.23,0.15,992,0.1,293,4.2
2012,2,20,4,30,-20.8,0,0,0,0,-25.700000000000003,0,0,0,0,0.427,64.89,111.16,0.15,993,0.1,288,4.3
2012,2,20,5,30,-21.1,0,0,0,0,-25.900000000000002,0,0,0,0,0.429,65.27,100.87,0.15,994,0.1,283,4.4
2012,2,20,6,30,-20.1,0,0,0,0,-26.1,0,0,0,0,0.43,58.93,90.07000000000001,0.15,995,0.1,281,5.1000000000000005
2012,2,20,7,30,-19.1,51,504,130,0,-25.3,51,504,0,130,0.431,58.11,81.03,0.15,995,0.1,281,5.6000000000000005
2012,2,20,8,30,-15.5,78,726,297,0,-23.8,78,726,0,297,0.436,49.02,72.44,0.15,997,0.1,301,7.5
2012,2,20,9,30,-13.9,94,829,440,0,-22.5,94,829,0,440,0.437,48.04,65.29,0.15,997,0.1,303,7.7
2012,2,20,10,30,-12.9,101,884,540,0,-22.400000000000002,101,884,0,540,0.438,44.82,60.24,0.15,998,0.1,301,7.800000000000001
2012,2,20,11,30,-12.200000000000001,116,868,577,0,-22.8,116,868,0,577,0.436,40.94,57.89,0.15,998,0.1,299,7.9
2012,2,20,12,30,-11.5,105,893,570,0,-23.200000000000003,105,893,0,570,0.433,37.47,58.6,0.15,999,0.1,298,7.9
2012,2,20,13,30,-11.3,93,880,502,0,-23.5,93,880,0,502,0.429,35.85,62.27,0.15,999,0.1,298,7.6000000000000005
2012,2,20,14,30,-11.700000000000001,80,819,382,0,-23.8,80,819,0,382,0.423,36.12,68.37,0.15,1000,0.1,299,6.9
2012,2,20,15,30,-13.200000000000001,62,680,224,0,-24.1,62,680,0,224,0.417,39.65,76.26,0.15,1001,0.1,299,5.300000000000001
2012,2,20,16,30,-15.700000000000001,31,348,59,0,-24.5,31,348,0,59,0.41100000000000003,46.62,85.27,0.15,1002,0.1,297,3.4000000000000004
2012,2,20,17,30,-17.6,0,0,0,0,-25,0,0,0,0,0.40800000000000003,52.52,95.34,0.15,1002,0.1,296,2.6
2012,2,20,18,30,-18.7,0,0,0,0,-25.3,0,0,0,0,0.406,56.27,105.57000000000001,0.15,1003,0.1,295,2.4000000000000004
2012,2,20,19,30,-19.400000000000002,0,0,0,0,-25.5,0,0,0,0,0.406,58.57,115.79,0.15,1003,0.1,295,2.2
2012,2,20,20,30,-20.1,0,0,0,0,-25.700000000000003,0,0,0,0,0.406,61.06,125.55,0.15,1003,0.1,294,2.1
2012,2,20,21,30,-20.6,0,0,0,0,-25.900000000000002,0,0,0,0,0.40700000000000003,62.690000000000005,134.25,0.15,1003,0.1,292,2
2012,2,20,22,30,-21.1,0,0,0,0,-26,0,0,0,0,0.40900000000000003,64.58,140.89000000000001,0.15,1003,0.1,291,1.9000000000000001
2012,2,20,23,30,-21.6,0,0,0,0,-26.1,0,0,0,0,0.41100000000000003,66.67,144.17000000000002,0.15,1003,0.1,292,1.9000000000000001
2012,2,21,0,30,-22.1,0,0,0,0,-26.200000000000003,0,0,0,0,0.41200000000000003,69.05,143.11,0.15,1003,0.1,293,1.8
2012,2,21,1,30,-22.6,0,0,0,1,-26.3,0,0,0,0,0.41200000000000003,71.58,138.04,0.15,1003,0.1,294,1.8
2012,2,21,2,30,-23.1,0,0,0,0,-26.400000000000002,0,0,0,0,0.41000000000000003,74.16,130.26,0.15,1003,0.1,297,1.7000000000000002
2012,2,21,3,30,-23.6,0,0,0,0,-26.5,0,0,0,0,0.40800000000000003,76.84,120.94,0.15,1003,0.1,299,1.6
2012,2,21,4,30,-24,0,0,0,0,-26.6,0,0,0,0,0.40700000000000003,79.17,110.88,0.15,1003,0.1,301,1.5
2012,2,21,5,30,-24.1,0,0,0,0,-26.6,0,0,0,0,0.40700000000000003,79.72,100.59,0.15,1004,0.1,302,1.4000000000000001
2012,2,21,6,30,-23.1,0,0,0,0,-26.6,0,0,0,0,0.40700000000000003,73.11,89.83,0.15,1004,0.1,301,1.6
2012,2,21,7,30,-22.1,54,494,134,0,-26.1,54,494,0,134,0.40700000000000003,69.83,80.74,0.15,1004,0.1,300,1.8
2012,2,21,8,30,-17.7,79,728,302,1,-24.8,79,728,0,302,0.40900000000000003,53.81,72.13,0.14,1004,0.1,265,1.8
2012,2,21,9,30,-14.200000000000001,91,819,438,0,-23.900000000000002,91,819,0,438,0.40900000000000003,43.660000000000004,64.96000000000001,0.14,1003,0.2,261,2.9000000000000004
2012,2,21,10,30,-11.8,99,872,537,0,-23.900000000000002,99,872,0,537,0.40900000000000003,36.1,59.88,0.14,1003,0.2,268,3.4000000000000004
2012,2,21,11,30,-10.600000000000001,112,861,574,0,-23.400000000000002,112,861,0,574,0.40800000000000003,34.28,57.53,0.14,1002,0.2,270,3.4000000000000004
2012,2,21,12,30,-9.8,113,852,561,0,-23,113,852,0,561,0.40700000000000003,33.12,58.25,0.14,1001,0.2,274,3.3000000000000003
2012,2,21,13,30,-9.5,108,812,490,0,-22.900000000000002,108,812,0,490,0.406,32.84,61.940000000000005,0.14,1001,0.2,277,3
2012,2,21,14,30,-9.9,97,729,369,0,-22.6,97,729,0,369,0.40700000000000003,34.57,68.07000000000001,0.14,1001,0.2,280,2.4000000000000004
2012,2,21,15,30,-11.4,75,573,214,0,-22.200000000000003,75,573,0,214,0.40900000000000003,40.38,75.98,0.14,1000,0.2,286,1.5
2012,2,21,16,30,-13.100000000000001,35,250,57,0,-21.400000000000002,35,250,0,57,0.41200000000000003,49.58,85.03,0.14,1000,0.2,296,1
2012,2,21,17,30,-13.8,0,0,0,1,-23.5,0,0,0,0,0.417,43.81,95.10000000000001,0.14,1000,0.2,307,0.9
2012,2,21,18,30,-14.200000000000001,0,0,0,1,-24.200000000000003,0,0,0,0,0.421,42.7,105.33,0.14,1000,0.2,322,0.8
2012,2,21,19,30,-14.700000000000001,0,0,0,1,-24.5,0,0,0,0,0.426,42.99,115.54,0.14,1000,0.2,345,0.9
2012,2,21,20,30,-15.200000000000001,0,0,0,1,-24.8,0,0,0,0,0.431,43.7,125.29,0.14,1000,0.2,188,0.9
2012,2,21,21,30,-15.600000000000001,0,0,0,7,-25,0,0,0,0,0.437,44.57,133.96,0.14,1000,0.2,26,1
2012,2,21,22,30,-15.9,0,0,0,4,-24.8,0,0,0,0,0.442,46.32,140.57,0.14,1000,0.2,43,1.1
2012,2,21,23,30,-16.1,0,0,0,4,-23.900000000000002,0,0,0,0,0.446,50.870000000000005,143.81,0.14,1000,0.30000000000000004,61,1.2000000000000002
2012,2,22,0,30,-16.400000000000002,0,0,0,0,-23.1,0,0,0,0,0.448,56.27,142.75,0.14,1000,0.30000000000000004,75,1.2000000000000002
2012,2,22,1,30,-16.5,0,0,0,7,-22.6,0,0,0,0,0.448,59.22,137.71,0.14,999,0.30000000000000004,83,1.2000000000000002
2012,2,22,2,30,-16.400000000000002,0,0,0,0,-22.3,0,0,0,0,0.446,60.25,129.95,0.14,999,0.30000000000000004,90,1.2000000000000002
2012,2,22,3,30,-16.400000000000002,0,0,0,0,-22.1,0,0,0,0,0.444,61.31,120.66,0.14,999,0.30000000000000004,94,1.2000000000000002
2012,2,22,4,30,-16.5,0,0,0,1,-22.1,0,0,0,0,0.441,61.9,110.61,0.14,999,0.30000000000000004,96,1.2000000000000002
2012,2,22,5,30,-16.5,0,0,0,1,-22.200000000000003,0,0,0,0,0.439,61.61,100.31,0.14,999,0.30000000000000004,95,1.2000000000000002
2012,2,22,6,30,-15.5,0,0,0,4,-21.8,0,0,3,0,0.437,58.4,89.62,0.14,999,0.30000000000000004,93,1.5
2012,2,22,7,30,-14.600000000000001,74,275,119,0,-21.6,74,275,0,119,0.436,55.07,80.45,0.14,999,0.30000000000000004,91,1.8
2012,2,22,8,30,-11.8,118,508,276,1,-21.900000000000002,118,508,0,276,0.433,42.97,71.81,0.14,999,0.30000000000000004,80,2.1
2012,2,22,9,30,-9.9,142,636,414,1,-21.900000000000002,142,636,1,414,0.429,36.99,64.62,0.14,998,0.30000000000000004,76,2
2012,2,22,10,30,-8.5,155,702,511,0,-21.700000000000003,155,702,0,511,0.422,33.75,59.53,0.14,998,0.30000000000000004,66,1.9000000000000001
2012,2,22,11,30,-7.4,146,766,561,7,-20.900000000000002,319,271,0,466,0.41600000000000004,33.04,57.17,0.14,997,0.30000000000000004,52,2.1
2012,2,22,12,30,-6.5,151,730,538,7,-20.1,323,170,0,414,0.41000000000000003,33.04,57.9,0.14,997,0.4,43,2.5
2012,2,22,13,30,-6.1000000000000005,146,677,468,7,-19.400000000000002,278,134,0,342,0.406,34.01,61.61,0.14,996,0.4,43,2.8000000000000003
2012,2,22,14,30,-6.300000000000001,126,599,352,7,-18.3,210,197,0,284,0.404,37.97,67.77,0.14,996,0.4,43,2.5
2012,2,22,15,30,-7.7,100,419,203,7,-16.5,120,114,3,148,0.403,49.28,75.71000000000001,0.14,996,0.4,41,1.8
2012,2,22,16,30,-9.5,42,106,52,8,-15.9,36,61,3,41,0.405,59.870000000000005,84.78,0.14,996,0.4,36,1.6
2012,2,22,17,30,-10.4,0,0,0,4,-16.8,0,0,0,0,0.40800000000000003,59.620000000000005,94.85000000000001,0.14,996,0.4,32,1.9000000000000001
2012,2,22,18,30,-10.9,0,0,0,7,-17.1,0,0,0,0,0.41200000000000003,60.1,105.09,0.14,997,0.4,29,2.3000000000000003
2012,2,22,19,30,-11.4,0,0,0,8,-17.5,0,0,0,0,0.417,60.71,115.3,0.14,997,0.4,26,2.7
2012,2,22,20,30,-12.200000000000001,0,0,0,4,-18,0,0,0,0,0.422,62.07,125.03,0.14,997,0.30000000000000004,24,3
2012,2,22,21,30,-13.5,0,0,0,1,-18.6,0,0,0,0,0.426,65.31,133.67000000000002,0.14,997,0.30000000000000004,22,3.1
2012,2,22,22,30,-14.9,0,0,0,4,-19.400000000000002,0,0,0,0,0.43,68.44,140.24,0.14,998,0.30000000000000004,19,3
2012,2,22,23,30,-16.1,0,0,0,0,-20.200000000000003,0,0,0,0,0.432,70.64,143.45000000000002,0.14,998,0.2,17,2.7
2012,2,23,0,30,-17,0,0,0,1,-20.8,0,0,0,0,0.434,72.43,142.39000000000001,0.14,998,0.2,14,2.5
2012,2,23,1,30,-17.7,0,0,0,0,-21.200000000000003,0,0,0,0,0.434,74.15,137.37,0.14,997,0.2,9,2.3000000000000003
2012,2,23,2,30,-18.3,0,0,0,1,-21.5,0,0,0,0,0.434,76.04,129.64000000000001,0.14,998,0.2,182,2.3000000000000003
2012,2,23,3,30,-18.900000000000002,0,0,0,1,-21.8,0,0,0,0,0.433,78.14,120.36,0.14,998,0.2,355,2.4000000000000004
2012,2,23,4,30,-19.5,0,0,0,1,-22,0,0,0,0,0.43,80.42,110.32000000000001,0.14,999,0.2,349,2.5
2012,2,23,5,30,-19.900000000000002,0,0,0,0,-22.3,0,0,0,0,0.427,81.08,100.03,0.14,999,0.2,346,2.8000000000000003
2012,2,23,6,30,-19.1,0,0,0,0,-22.6,0,0,0,0,0.424,73.51,89.37,0.14,1000,0.2,344,3.4000000000000004
2012,2,23,7,30,-18.2,52,526,142,0,-22,52,526,0,142,0.423,71.94,80.14,0.14,1000,0.2,343,3.7
2012,2,23,8,30,-14,77,728,309,0,-20.900000000000002,77,728,0,309,0.419,55.89,71.49,0.14,1000,0.2,346,3.8000000000000003
2012,2,23,9,30,-11,92,827,451,0,-20,92,827,0,451,0.418,47.37,64.28,0.14,1000,0.2,350,4
2012,2,23,10,30,-8.700000000000001,97,885,551,0,-20.200000000000003,97,885,0,551,0.417,38.97,59.17,0.14,1000,0.2,347,4
2012,2,23,11,30,-7.6000000000000005,101,902,595,0,-20.1,101,902,1,595,0.41600000000000004,36.09,56.800000000000004,0.14,1000,0.2,340,4
2012,2,23,12,30,-7,104,885,579,0,-19.900000000000002,104,885,0,579,0.41600000000000004,35.15,57.550000000000004,0.14,1000,0.2,336,3.9000000000000004
2012,2,23,13,30,-6.800000000000001,102,841,506,0,-19.700000000000003,102,841,0,506,0.418,35.07,61.28,0.14,1000,0.2,331,3.7
2012,2,23,14,30,-7.2,92,764,384,0,-19.5,92,764,0,384,0.422,36.93,67.46000000000001,0.14,1000,0.2,327,3.3000000000000003
2012,2,23,15,30,-9.1,71,625,228,0,-19.200000000000003,71,625,0,228,0.429,43.84,75.43,0.14,1000,0.2,324,2.3000000000000003
2012,2,23,16,30,-11.8,36,317,66,0,-18.6,36,317,0,66,0.435,57.120000000000005,84.53,0.14,1000,0.2,319,1.5
2012,2,23,17,30,-13.200000000000001,0,0,0,0,-19.6,0,0,0,0,0.438,58.65,94.61,0.14,1000,0.2,313,1.5
2012,2,23,18,30,-13.8,0,0,0,0,-20.200000000000003,0,0,0,0,0.438,58.68,104.85000000000001,0.14,1000,0.2,306,1.5
2012,2,23,19,30,-14.100000000000001,0,0,0,0,-20.5,0,0,0,0,0.436,58.32,115.05,0.14,1000,0.2,301,1.5
2012,2,23,20,30,-14.200000000000001,0,0,0,0,-20.700000000000003,0,0,0,0,0.436,57.64,124.77,0.14,1001,0.2,295,1.4000000000000001
2012,2,23,21,30,-14.200000000000001,0,0,0,0,-20.900000000000002,0,0,0,0,0.438,56.99,133.37,0.14,1001,0.30000000000000004,282,1.4000000000000001
2012,2,23,22,30,-14.3,0,0,0,0,-20.8,0,0,0,0,0.438,57.78,139.9,0.14,1001,0.30000000000000004,269,1.3
2012,2,23,23,30,-14.8,0,0,0,1,-20.6,0,0,0,0,0.437,61.42,143.09,0.14,1001,0.30000000000000004,259,1.4000000000000001
2012,2,24,0,30,-15.3,0,0,0,0,-20.3,0,0,0,0,0.435,65.36,142.02,0.14,1001,0.30000000000000004,252,1.4000000000000001
2012,2,24,1,30,-15.8,0,0,0,0,-20.3,0,0,0,0,0.435,68.33,137.03,0.14,1001,0.30000000000000004,247,1.4000000000000001
2012,2,24,2,30,-16.3,0,0,0,1,-20.5,0,0,1,0,0.435,70.25,129.33,0.14,1000,0.30000000000000004,241,1.4000000000000001
2012,2,24,3,30,-16.6,0,0,0,1,-20.5,0,0,0,0,0.437,71.95,120.07000000000001,0.14,1000,0.30000000000000004,232,1.4000000000000001
2012,2,24,4,30,-16.900000000000002,0,0,0,0,-20.3,0,0,0,0,0.44,75.07000000000001,110.04,0.14,1000,0.30000000000000004,223,1.5
2012,2,24,5,30,-16.7,0,0,0,0,-20.1,0,0,0,0,0.441,74.73,99.75,0.14,1000,0.30000000000000004,214,1.7000000000000002
2012,2,24,6,30,-15.5,0,0,0,0,-19.8,0,0,0,0,0.439,69.7,89.13,0.14,1000,0.30000000000000004,207,2.5
2012,2,24,7,30,-14.600000000000001,61,435,138,0,-18.900000000000002,61,435,0,138,0.438,69.5,79.84,0.14,1000,0.30000000000000004,204,3.2
2012,2,24,8,30,-11.5,92,643,299,1,-18.1,92,643,0,299,0.439,57.94,71.17,0.14,1000,0.30000000000000004,201,3.5
2012,2,24,9,30,-9.4,111,745,439,0,-17.7,111,745,0,439,0.443,50.96,63.93,0.14,999,0.30000000000000004,203,3.9000000000000004
2012,2,24,10,30,-7.800000000000001,123,794,534,0,-17.3,123,794,0,534,0.449,46.61,58.81,0.14,999,0.30000000000000004,209,4.3
2012,2,24,11,30,-6.7,152,746,564,0,-16.6,152,746,0,564,0.453,45.34,56.44,0.14,998,0.30000000000000004,215,4.3
2012,2,24,12,30,-6,150,740,551,0,-15.700000000000001,150,740,0,551,0.455,46.26,57.19,0.14,997,0.30000000000000004,222,4
2012,2,24,13,30,-5.800000000000001,144,696,482,0,-14.9,144,696,0,482,0.456,48.6,60.94,0.14,997,0.30000000000000004,231,3.5
2012,2,24,14,30,-6,127,611,364,0,-14.3,127,611,0,364,0.457,51.82,67.16,0.14,997,0.30000000000000004,246,2.5
2012,2,24,15,30,-7.2,95,464,214,0,-13.4,95,464,0,214,0.457,61.370000000000005,75.16,0.14,996,0.30000000000000004,260,1.5
2012,2,24,16,30,-8.6,42,193,61,0,-13.100000000000001,42,193,0,61,0.459,69.89,84.28,0.14,997,0.30000000000000004,274,1.1
2012,2,24,17,30,-9.5,0,0,0,0,-14.200000000000001,0,0,0,0,0.461,68.8,94.37,0.14,997,0.30000000000000004,291,1.3
2012,2,24,18,30,-10.200000000000001,0,0,0,0,-14.5,0,0,0,0,0.463,70.52,104.61,0.14,997,0.30000000000000004,306,1.5
2012,2,24,19,30,-10.8,0,0,0,0,-14.8,0,0,0,0,0.464,72.65,114.8,0.14,997,0.30000000000000004,315,1.7000000000000002
2012,2,24,20,30,-11.200000000000001,0,0,0,0,-14.9,0,0,0,0,0.464,74.29,124.5,0.14,997,0.30000000000000004,321,1.9000000000000001
2012,2,24,21,30,-11.700000000000001,0,0,0,1,-15,0,0,0,0,0.462,76.69,133.08,0.14,997,0.30000000000000004,324,2
2012,2,24,22,30,-12,0,0,0,0,-15,0,0,0,0,0.46,78.14,139.57,0.14,997,0.30000000000000004,326,2.3000000000000003
2012,2,24,23,30,-12.3,0,0,0,0,-15,0,0,0,0,0.459,80.29,142.73,0.14,997,0.30000000000000004,328,2.6
2012,2,25,0,30,-12.600000000000001,0,0,0,0,-15,0,0,0,0,0.459,82.35000000000001,141.66,0.14,997,0.30000000000000004,328,2.9000000000000004
2012,2,25,1,30,-12.9,0,0,0,0,-15,0,0,0,0,0.459,84.09,136.68,0.14,997,0.30000000000000004,328,3.2
2012,2,25,2,30,-13.200000000000001,0,0,0,0,-15.100000000000001,0,0,0,0,0.459,85.67,129.01,0.14,997,0.30000000000000004,327,3.4000000000000004
2012,2,25,3,30,-13.600000000000001,0,0,0,0,-15.3,0,0,0,0,0.456,87.18,119.77,0.14,997,0.30000000000000004,325,3.3000000000000003
2012,2,25,4,30,-14.100000000000001,0,0,0,0,-15.600000000000001,0,0,0,0,0.454,88.52,109.75,0.14,997,0.30000000000000004,323,3.1
2012,2,25,5,30,-14.200000000000001,0,0,0,1,-16,0,0,0,0,0.454,86.16,99.46000000000001,0.14,997,0.30000000000000004,322,3.1
2012,2,25,6,30,-13.4,9,24,9,0,-16.2,9,24,0,9,0.454,79.22,88.87,0.14,997,0.30000000000000004,320,3.8000000000000003
2012,2,25,7,30,-12.700000000000001,71,367,137,0,-15.700000000000001,71,367,0,137,0.454,78.45,79.54,0.14,997,0.30000000000000004,318,4.2
2012,2,25,8,30,-9.5,107,580,297,0,-14.8,107,580,0,297,0.452,65.28,70.84,0.14,997,0.30000000000000004,316,4.7
2012,2,25,9,30,-8,122,714,439,0,-14.200000000000001,122,714,0,439,0.449,60.95,63.58,0.14,997,0.30000000000000004,318,5.300000000000001
2012,2,25,10,30,-7.6000000000000005,129,801,548,0,-14.700000000000001,129,801,0,548,0.445,56.68,58.44,0.14,997,0.2,319,5.5
2012,2,25,11,30,-7.800000000000001,138,810,590,0,-15.5,138,810,0,590,0.442,53.86,56.07,0.14,997,0.2,321,5.5
2012,2,25,12,30,-8.1,135,810,578,4,-16,149,24,0,162,0.441,52.99,56.83,0.14,998,0.2,324,5.4
2012,2,25,13,30,-8.4,130,771,508,0,-16.400000000000002,130,771,0,508,0.441,52.58,60.61,0.14,998,0.2,328,5.300000000000001
2012,2,25,14,30,-8.9,113,701,388,1,-16.6,113,701,0,388,0.441,53.76,66.86,0.14,998,0.2,332,5
