Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1342467,-,Heilongjiang,China,47.17,123.82,8,145,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2016,2,2,20,30,-17.3,0,0,0,0,-19.6,0,0,0,0,0.34800000000000003,82.57000000000001,127.78,0.87,1005,0.30000000000000004,223,1.9000000000000001
2016,2,2,21,30,-17.1,0,0,0,0,-19.400000000000002,0,0,17,0,0.34700000000000003,82.29,137.03,0.87,1004,0.30000000000000004,237,1.7000000000000002
2016,2,2,22,30,-16.8,0,0,0,0,-19,0,0,33,0,0.34700000000000003,83.06,144.63,0.87,1004,0.30000000000000004,262,1.5
2016,2,2,23,30,-16.8,0,0,0,0,-18.6,0,0,0,0,0.34700000000000003,85.81,149.11,0.87,1004,0.30000000000000004,295,1.3
2016,2,3,0,30,-17.400000000000002,0,0,0,0,-18.5,0,0,0,0,0.34700000000000003,91.01,148.97,0.87,1004,0.30000000000000004,325,1.3
2016,2,3,1,30,-18.1,0,0,0,0,-18.7,0,0,0,0,0.34800000000000003,95.26,144.26,0.87,1003,0.30000000000000004,342,1.4000000000000001
2016,2,3,2,30,-18.900000000000002,0,0,0,0,-19,0,0,0,0,0.352,99.24000000000001,136.52,0.87,1003,0.30000000000000004,350,1.4000000000000001
2016,2,3,3,30,-19.6,0,0,0,0,-19.6,0,0,0,0,0.356,100,127.2,0.87,1003,0.30000000000000004,353,1.6
2016,2,3,4,30,-19.900000000000002,0,0,0,0,-20.1,0,0,8,0,0.36,98.38,117.18,0.87,1003,0.30000000000000004,355,1.9000000000000001
2016,2,3,5,30,-19.8,0,0,0,0,-20.700000000000003,0,0,0,0,0.362,92.21000000000001,106.99000000000001,0.87,1003,0.30000000000000004,356,2.3000000000000003
2016,2,3,6,30,-19.6,0,0,0,7,-21.400000000000002,0,0,0,0,0.364,85.5,97.02,0.87,1003,0.30000000000000004,356,2.8000000000000003
2016,2,3,7,30,-19.5,23,195,32,0,-21.8,21,155,42,28,0.366,81.85000000000001,87.32000000000001,0.87,1003,0.30000000000000004,356,2.9000000000000004
2016,2,3,8,30,-17,61,578,171,0,-20.8,61,578,0,171,0.371,72.56,79.05,0.87,1003,0.30000000000000004,354,3.4000000000000004
2016,2,3,9,30,-15.100000000000001,83,746,313,0,-19.6,83,746,0,313,0.374,68.22,72.01,0.87,1003,0.30000000000000004,353,3.5
2016,2,3,10,30,-13.3,95,828,420,0,-18.7,95,828,33,420,0.375,63.9,66.87,0.87,1002,0.30000000000000004,350,3.5
2016,2,3,11,30,-11.9,99,862,475,0,-17.900000000000002,99,862,0,475,0.376,60.84,64.17,0.87,1002,0.30000000000000004,346,3.5
2016,2,3,12,30,-10.8,98,865,474,0,-17.400000000000002,98,865,0,474,0.376,58.43,64.23,0.87,1001,0.30000000000000004,340,3.4000000000000004
2016,2,3,13,30,-10.3,91,836,417,0,-17,91,836,0,417,0.377,58.19,67.05,0.87,1001,0.30000000000000004,334,3.2
2016,2,3,14,30,-10.700000000000001,77,765,310,0,-16.5,77,765,0,310,0.377,62.28,72.28,0.87,1001,0.30000000000000004,333,2.4000000000000004
2016,2,3,15,30,-13,54,612,167,0,-16.400000000000002,54,612,0,167,0.377,75.93,79.38,0.87,1002,0.30000000000000004,336,1.6
2016,2,3,16,30,-15.4,17,187,25,0,-18.7,17,187,0,25,0.376,75.86,87.68,0.87,1002,0.30000000000000004,336,1.6
2016,2,3,17,30,-16.6,0,0,0,0,-19.900000000000002,0,0,0,0,0.373,75.85000000000001,97.42,0.87,1002,0.30000000000000004,328,1.8
2016,2,3,18,30,-17.400000000000002,0,0,0,0,-20.400000000000002,0,0,0,0,0.372,77.2,107.4,0.87,1002,0.30000000000000004,318,2.3000000000000003
2016,2,3,19,30,-18,0,0,0,0,-21,0,0,0,0,0.373,77.21000000000001,117.57000000000001,0.87,1003,0.30000000000000004,315,2.9000000000000004
2016,2,3,20,30,-18.400000000000002,0,0,0,0,-21.6,0,0,0,0,0.374,76.24,127.55,0.87,1003,0.30000000000000004,316,3.3000000000000003
2016,2,3,21,30,-18.7,0,0,0,0,-22,0,0,0,0,0.374,75.52,136.78,0.87,1003,0.30000000000000004,317,3.6
2016,2,3,22,30,-19.1,0,0,0,0,-22.3,0,0,33,0,0.375,75.64,144.36,0.87,1003,0.2,317,3.5
2016,2,3,23,30,-19.6,0,0,0,0,-22.700000000000003,0,0,0,0,0.377,76.35000000000001,148.82,0.87,1003,0.2,315,3.3000000000000003
2016,2,4,0,30,-20.3,0,0,0,0,-23.1,0,0,0,0,0.383,78.26,148.68,0.87,1003,0.2,310,2.9000000000000004
2016,2,4,1,30,-20.900000000000002,0,0,0,0,-23.400000000000002,0,0,0,0,0.386,80.14,144.01,0.87,1002,0.2,303,2.6
2016,2,4,2,30,-21.3,0,0,0,0,-23.5,0,0,0,0,0.385,82.11,136.3,0.87,1002,0.2,296,2.4000000000000004
2016,2,4,3,30,-21.400000000000002,0,0,0,0,-23.5,0,0,0,0,0.379,83.26,127,0.87,1002,0.2,290,2.3000000000000003
2016,2,4,4,30,-21,0,0,0,0,-23.3,0,0,0,0,0.37,81.5,116.99000000000001,0.87,1001,0.30000000000000004,290,2.5
2016,2,4,5,30,-20.3,0,0,0,0,-23,0,0,0,0,0.363,78.78,106.81,0.87,1001,0.30000000000000004,290,2.7
2016,2,4,6,30,-19.1,0,0,0,0,-22.700000000000003,0,0,0,0,0.359,72.95,96.83,0.87,1001,0.30000000000000004,291,2.9000000000000004
2016,2,4,7,30,-18.2,24,267,37,0,-22,19,180,42,28,0.358,72.35000000000001,87.13,0.87,1001,0.30000000000000004,291,3.1
2016,2,4,8,30,-13.200000000000001,57,622,178,7,-19.700000000000003,42,0,100,42,0.363,58,78.82000000000001,0.87,1000,0.30000000000000004,294,4.4
2016,2,4,9,30,-11.100000000000001,82,760,320,6,-17.900000000000002,79,0,0,79,0.366,57.22,71.76,0.87,1000,0.30000000000000004,299,5.2
2016,2,4,10,30,-9.8,100,812,422,6,-17,114,0,33,114,0.373,55.59,66.6,0.87,1000,0.4,307,6.1000000000000005
2016,2,4,11,30,-9,110,825,473,7,-16.3,113,679,50,412,0.383,55.410000000000004,63.88,0.87,1000,0.4,312,6.300000000000001
2016,2,4,12,30,-8.1,110,828,474,0,-15.600000000000001,110,828,0,474,0.394,54.97,63.93,0.87,1000,0.4,316,6.1000000000000005
2016,2,4,13,30,-7.300000000000001,101,809,420,0,-14.8,101,809,0,420,0.405,55.120000000000005,66.76,0.87,1000,0.30000000000000004,321,5.4
2016,2,4,14,30,-7.800000000000001,86,734,313,0,-14,86,734,0,313,0.417,61.22,72,0.87,1000,0.30000000000000004,325,3.8000000000000003
2016,2,4,15,30,-10.5,62,583,172,0,-13.5,62,583,0,172,0.429,78.34,79.12,0.87,1001,0.2,325,2.4000000000000004
2016,2,4,16,30,-13.200000000000001,23,199,32,0,-15.700000000000001,23,199,0,32,0.435,81.60000000000001,87.46000000000001,0.87,1002,0.2,325,2.2
2016,2,4,17,30,-14.4,0,0,0,0,-16.900000000000002,0,0,0,0,0.435,81.08,97.19,0.87,1002,0.2,326,2.5
2016,2,4,18,30,-14.600000000000001,0,0,0,0,-17.6,0,0,0,0,0.435,77.97,107.18,0.87,1003,0.2,328,2.8000000000000003
2016,2,4,19,30,-14.600000000000001,0,0,0,0,-18,0,0,0,0,0.439,75.29,117.35000000000001,0.87,1003,0.30000000000000004,333,3
2016,2,4,20,30,-14.4,0,0,0,0,-18,0,0,33,0,0.443,73.84,127.31,0.87,1004,0.30000000000000004,338,3.1
2016,2,4,21,30,-14.600000000000001,0,0,0,0,-17.900000000000002,0,0,0,0,0.446,75.98,136.53,0.87,1004,0.30000000000000004,344,2.9000000000000004
2016,2,4,22,30,-15.3,0,0,0,0,-18.1,0,0,33,0,0.449,79.24,144.08,0.87,1004,0.30000000000000004,350,2.6
2016,2,4,23,30,-16.3,0,0,0,0,-18.7,0,0,0,0,0.452,82,148.52,0.87,1004,0.30000000000000004,356,2.5
2016,2,5,0,30,-17.2,0,0,0,0,-19.400000000000002,0,0,0,0,0.453,83.16,148.4,0.87,1005,0.30000000000000004,180,2.5
2016,2,5,1,30,-17.8,0,0,0,0,-20.1,0,0,0,0,0.453,82.49,143.76,0.87,1005,0.30000000000000004,2,2.4000000000000004
2016,2,5,2,30,-18.5,0,0,0,0,-20.6,0,0,0,0,0.453,83.21000000000001,136.08,0.87,1005,0.30000000000000004,2,2.2
2016,2,5,3,30,-19.200000000000003,0,0,0,0,-21.200000000000003,0,0,0,0,0.454,83.98,126.8,0.87,1005,0.2,181,2
2016,2,5,4,30,-20,0,0,0,0,-21.700000000000003,0,0,0,0,0.455,86.26,116.8,0.87,1005,0.2,180,1.8
2016,2,5,5,30,-20.8,0,0,0,0,-22.1,0,0,0,0,0.458,89.05,106.61,0.87,1006,0.2,2,1.7000000000000002
2016,2,5,6,30,-21,0,0,0,0,-22.5,0,0,0,0,0.459,87.87,96.62,0.87,1006,0.2,7,1.8
2016,2,5,7,30,-20.8,24,256,38,0,-22.6,24,256,0,38,0.459,85.81,86.92,0.87,1006,0.2,10,1.9000000000000001
2016,2,5,8,30,-17.3,61,618,183,0,-21.700000000000003,61,618,33,183,0.458,68.63,78.58,0.87,1006,0.2,183,1.6
2016,2,5,9,30,-14.600000000000001,83,768,327,0,-20,83,768,0,327,0.459,63.43,71.5,0.87,1006,0.2,333,1.2000000000000002
2016,2,5,10,30,-11.9,101,829,434,0,-19,101,829,33,434,0.458,55.69,66.32000000000001,0.87,1005,0.2,286,1.4000000000000001
2016,2,5,11,30,-9.700000000000001,114,840,488,0,-18.3,114,840,0,488,0.456,49.660000000000004,63.58,0.87,1005,0.2,260,2.3000000000000003
2016,2,5,12,30,-8.5,115,823,480,0,-17.2,115,823,0,480,0.455,49.38,63.64,0.87,1004,0.30000000000000004,259,2.8000000000000003
2016,2,5,13,30,-7.9,106,793,423,0,-16.2,106,793,0,423,0.457,51.35,66.47,0.87,1004,0.30000000000000004,264,2.7
2016,2,5,14,30,-8.4,88,724,315,0,-15,88,724,0,315,0.46,58.78,71.72,0.87,1004,0.30000000000000004,268,1.9000000000000001
2016,2,5,15,30,-10.3,62,572,173,0,-14.200000000000001,62,572,0,173,0.463,73.27,78.86,0.87,1004,0.30000000000000004,273,1.3
2016,2,5,16,30,-12.600000000000001,24,211,34,0,-16.7,24,211,0,34,0.466,71.13,87.22,0.87,1004,0.30000000000000004,286,1.5
2016,2,5,17,30,-14,0,0,0,0,-18.1,0,0,0,0,0.47000000000000003,71.35000000000001,96.96000000000001,0.87,1004,0.30000000000000004,305,1.9000000000000001
2016,2,5,18,30,-14.200000000000001,0,0,0,0,-18.400000000000002,0,0,0,0,0.47400000000000003,70.24,106.95,0.87,1005,0.30000000000000004,318,2.6
2016,2,5,19,30,-14,0,0,0,0,-18.1,0,0,0,0,0.47600000000000003,71.18,117.12,0.87,1005,0.30000000000000004,324,3.7
2016,2,5,20,30,-14.5,0,0,0,0,-18,0,0,0,0,0.47500000000000003,74.60000000000001,127.08,0.87,1005,0.2,327,4.2
2016,2,5,21,30,-15.700000000000001,0,0,0,0,-18.6,0,0,0,0,0.47300000000000003,78.08,136.27,0.87,1005,0.2,329,4
2016,2,5,22,30,-17,0,0,0,0,-19.6,0,0,33,0,0.47100000000000003,80.15,143.8,0.87,1005,0.2,331,3.5
2016,2,5,23,30,-18.3,0,0,0,0,-20.5,0,0,0,0,0.46900000000000003,82.56,148.22,0.87,1005,0.2,331,3.1
2016,2,6,0,30,-19.400000000000002,0,0,0,0,-21.400000000000002,0,0,0,0,0.467,84.15,148.1,0.87,1005,0.2,329,2.7
2016,2,6,1,30,-20.3,0,0,0,0,-22,0,0,0,0,0.465,86.14,143.5,0.87,1006,0.2,325,2.6
2016,2,6,2,30,-20.900000000000002,0,0,0,0,-22.5,0,0,0,0,0.462,87.31,135.85,0.87,1006,0.2,320,2.4000000000000004
2016,2,6,3,30,-21.200000000000003,0,0,0,0,-22.8,0,0,0,0,0.458,87.11,126.59,0.87,1006,0.2,314,2.3000000000000003
2016,2,6,4,30,-21.3,0,0,0,0,-23,0,0,0,0,0.454,86.41,116.60000000000001,0.87,1005,0.2,307,2.1
2016,2,6,5,30,-21.200000000000003,0,0,0,0,-23,0,0,0,0,0.45,85.21000000000001,106.41,0.87,1005,0.2,297,2
2016,2,6,6,30,-20.900000000000002,0,0,0,0,-23.200000000000003,0,0,0,0,0.447,81.89,96.42,0.87,1005,0.2,286,2
2016,2,6,7,30,-20.6,24,327,43,0,-23.200000000000003,24,327,0,43,0.444,79.64,86.71000000000001,0.87,1005,0.2,280,2
2016,2,6,8,30,-16.2,54,669,189,0,-21.8,54,669,0,189,0.439,62.190000000000005,78.34,0.87,1004,0.30000000000000004,267,2.5
2016,2,6,9,30,-13,72,811,333,0,-19.8,72,811,0,333,0.437,56.83,71.24,0.87,1003,0.30000000000000004,260,2.7
2016,2,6,10,30,-10.200000000000001,84,873,439,0,-17.6,84,873,33,439,0.435,54.72,66.04,0.87,1003,0.30000000000000004,257,2.9000000000000004
2016,2,6,11,30,-8.1,93,893,494,0,-15.700000000000001,93,893,0,494,0.434,54.230000000000004,63.29,0.87,1002,0.30000000000000004,255,3.2
2016,2,6,12,30,-6.6000000000000005,94,887,492,0,-14.3,94,887,0,492,0.432,54.21,63.33,0.87,1001,0.30000000000000004,257,3.4000000000000004
2016,2,6,13,30,-5.7,89,855,434,0,-13.3,89,855,0,434,0.432,54.94,66.17,0.87,1001,0.30000000000000004,263,3.2
2016,2,6,14,30,-6.2,76,786,326,0,-12.200000000000001,76,786,0,326,0.437,62.28,71.44,0.87,1001,0.30000000000000004,266,2.2
2016,2,6,15,30,-8.700000000000001,55,644,182,0,-11.8,55,644,0,182,0.442,78.32000000000001,78.60000000000001,0.87,1001,0.30000000000000004,266,1.5
2016,2,6,16,30,-11.3,22,297,38,0,-14.8,22,297,0,38,0.447,75.31,86.99,0.87,1000,0.30000000000000004,270,1.7000000000000002
2016,2,6,17,30,-12.600000000000001,0,0,0,0,-16.2,0,0,0,0,0.452,74.45,96.72,0.87,1000,0.4,281,2
2016,2,6,18,30,-13.100000000000001,0,0,0,0,-16.7,0,0,0,0,0.456,74.61,106.72,0.87,1000,0.4,293,2.4000000000000004
2016,2,6,19,30,-13.3,0,0,0,0,-16.8,0,0,0,0,0.457,75.22,116.89,0.87,1000,0.4,302,3
2016,2,6,20,30,-13.9,0,0,0,0,-16.900000000000002,0,0,0,0,0.455,78.19,126.84,0.87,1000,0.4,307,3.4000000000000004
2016,2,6,21,30,-14.8,0,0,0,0,-17.400000000000002,0,0,0,0,0.451,80.61,136.02,0.87,1000,0.30000000000000004,309,3.2
2016,2,6,22,30,-15.8,0,0,0,0,-18.1,0,0,33,0,0.447,82.14,143.52,0.87,1000,0.30000000000000004,312,2.9000000000000004
2016,2,6,23,30,-16.7,0,0,0,0,-18.8,0,0,0,0,0.443,83.47,147.92000000000002,0.87,999,0.30000000000000004,317,2.8000000000000003
2016,2,7,0,30,-17.400000000000002,0,0,0,0,-19.400000000000002,0,0,0,0,0.441,84.74,147.81,0.87,999,0.30000000000000004,323,2.8000000000000003
2016,2,7,1,30,-18,0,0,0,0,-19.700000000000003,0,0,0,0,0.44,86.18,143.23,0.87,999,0.30000000000000004,333,2.9000000000000004
2016,2,7,2,30,-18.6,0,0,0,0,-20.1,0,0,0,0,0.44,87.73,135.62,0.87,999,0.30000000000000004,343,3.1
2016,2,7,3,30,-19.1,0,0,0,0,-20.6,0,0,8,0,0.441,87.58,126.38000000000001,0.87,1000,0.30000000000000004,175,3.3000000000000003
2016,2,7,4,30,-19.400000000000002,0,0,0,0,-21.3,0,0,0,0,0.442,84.94,116.39,0.87,1000,0.30000000000000004,6,3.4000000000000004
2016,2,7,5,30,-19.5,0,0,0,0,-21.8,0,0,0,0,0.445,82.27,106.21000000000001,0.87,1001,0.30000000000000004,19,3.4000000000000004
2016,2,7,6,30,-19.3,0,0,0,7,-22,0,0,0,0,0.448,79.15,96.2,0.87,1001,0.30000000000000004,36,3.5
2016,2,7,7,30,-19.200000000000003,28,237,43,0,-22.200000000000003,28,232,75,42,0.45,76.99,86.49,0.87,1001,0.30000000000000004,46,3.6
2016,2,7,8,30,-17.1,67,582,187,7,-22.200000000000003,65,575,75,184,0.453,64.59,78.10000000000001,0.87,1001,0.30000000000000004,67,3.8000000000000003
2016,2,7,9,30,-15.600000000000001,91,736,331,0,-22.200000000000003,91,736,0,331,0.454,57.03,70.97,0.87,1001,0.30000000000000004,73,3.4000000000000004
2016,2,7,10,30,-14.3,104,812,438,7,-21.700000000000003,104,812,100,438,0.454,53.33,65.75,0.87,1001,0.30000000000000004,76,3.1
2016,2,7,11,30,-13.200000000000001,110,843,493,7,-21,79,763,0,426,0.455,52.17,62.980000000000004,0.87,1000,0.30000000000000004,78,2.9000000000000004
2016,2,7,12,30,-12.5,109,835,488,7,-20.3,98,756,33,441,0.457,52.11,63.02,0.87,999,0.4,80,2.8000000000000003
2016,2,7,13,30,-12.100000000000001,101,805,430,6,-19.700000000000003,107,547,0,331,0.46,53.050000000000004,65.87,0.87,999,0.4,84,2.7
2016,2,7,14,30,-12,87,730,323,6,-19.200000000000003,111,178,0,168,0.461,55.14,71.16,0.87,998,0.4,88,2.3000000000000003
2016,2,7,15,30,-12.9,63,577,180,6,-18.5,58,430,100,145,0.461,62.940000000000005,78.34,0.87,998,0.4,86,1.6
2016,2,7,16,30,-14.100000000000001,25,231,38,6,-18.6,22,172,100,32,0.46,68.72,86.75,0.87,998,0.4,80,1.3
2016,2,7,17,30,-15,0,0,0,6,-19.5,0,0,0,0,0.458,68.73,96.48,0.87,998,0.4,79,1.5
2016,2,7,18,30,-15.700000000000001,0,0,0,6,-20.200000000000003,0,0,0,0,0.457,68.36,106.49000000000001,0.87,998,0.4,83,1.7000000000000002
2016,2,7,19,30,-16.5,0,0,0,6,-20.900000000000002,0,0,0,0,0.458,68.99,116.66,0.87,997,0.30000000000000004,87,1.8
2016,2,7,20,30,-17.3,0,0,0,6,-21.5,0,0,0,0,0.461,70.08,126.60000000000001,0.87,996,0.30000000000000004,89,1.8
2016,2,7,21,30,-18,0,0,0,7,-21.900000000000002,0,0,0,0,0.464,71.61,135.76,0.87,996,0.30000000000000004,86,1.5
2016,2,7,22,30,-18.400000000000002,0,0,0,7,-22.1,0,0,33,0,0.46900000000000003,72.92,143.23,0.87,995,0.30000000000000004,74,1.2000000000000002
2016,2,7,23,30,-18.400000000000002,0,0,0,0,-22.1,0,0,0,0,0.47300000000000003,72.53,147.61,0.87,994,0.30000000000000004,52,1.2000000000000002
2016,2,8,0,30,-18.5,0,0,0,0,-22.200000000000003,0,0,0,0,0.47700000000000004,72.47,147.5,0.87,994,0.30000000000000004,32,1.3
2016,2,8,1,30,-18.6,0,0,0,0,-22.400000000000002,0,0,0,0,0.48,71.93,142.96,0.87,994,0.30000000000000004,24,1.6
2016,2,8,2,30,-18.7,0,0,0,0,-22.6,0,0,0,0,0.481,71.49,135.38,0.87,993,0.30000000000000004,23,1.9000000000000001
2016,2,8,3,30,-18.7,0,0,0,4,-22.6,0,0,50,0,0.481,71.53,126.16,0.87,993,0.30000000000000004,21,2
2016,2,8,4,30,-18.8,0,0,0,4,-22.5,0,0,17,0,0.47900000000000004,72.63,116.18,0.87,993,0.30000000000000004,17,2.1
2016,2,8,5,30,-18.8,0,0,0,0,-22.400000000000002,0,0,0,0,0.47700000000000004,73.03,106,0.87,993,0.30000000000000004,11,2.2
2016,2,8,6,30,-18.6,0,0,0,0,-22.400000000000002,0,0,0,0,0.47400000000000003,72.22,95.98,0.87,993,0.30000000000000004,184,2.2
2016,2,8,7,30,-18.3,28,248,44,0,-21.900000000000002,28,248,8,44,0.47400000000000003,73.26,86.27,0.87,993,0.30000000000000004,360,2.3000000000000003
2016,2,8,8,30,-15.600000000000001,66,587,190,0,-20.8,66,587,0,190,0.47300000000000003,64.43,77.85000000000001,0.87,993,0.30000000000000004,352,2.8000000000000003
2016,2,8,9,30,-13.700000000000001,89,743,335,0,-19.8,89,743,0,335,0.47100000000000003,59.79,70.7,0.87,993,0.30000000000000004,351,2.8000000000000003
2016,2,8,10,30,-12.200000000000001,102,820,443,0,-18.7,102,820,33,443,0.468,58.33,65.45,0.87,993,0.30000000000000004,347,2.9000000000000004
2016,2,8,11,30,-11.100000000000001,107,856,500,0,-17.8,107,856,0,500,0.465,57.6,62.67,0.87,993,0.30000000000000004,345,3.1
2016,2,8,12,30,-10.4,105,861,500,0,-17.1,105,861,0,500,0.463,57.78,62.71,0.87,993,0.30000000000000004,345,3.3000000000000003
2016,2,8,13,30,-10,96,837,442,0,-16.7,96,837,0,442,0.462,58.25,65.57000000000001,0.87,993,0.30000000000000004,348,3.4000000000000004
2016,2,8,14,30,-10.3,81,776,335,0,-16.400000000000002,81,776,0,335,0.461,61.09,70.87,0.87,994,0.30000000000000004,352,3
2016,2,8,15,30,-12.100000000000001,57,642,190,0,-16.2,57,642,0,190,0.463,71.59,78.07000000000001,0.87,994,0.30000000000000004,181,2
2016,2,8,16,30,-14.3,24,311,43,0,-17.5,24,311,0,43,0.466,76.44,86.51,0.87,995,0.30000000000000004,13,1.3
2016,2,8,17,30,-15.3,0,0,0,0,-18.7,0,0,0,0,0.47000000000000003,75.02,96.24000000000001,0.87,996,0.30000000000000004,24,1.3
2016,2,8,18,30,-15.3,0,0,0,0,-19,0,0,0,0,0.47300000000000003,73.43,106.25,0.87,996,0.30000000000000004,28,1.1
2016,2,8,19,30,-15.3,0,0,0,0,-19,0,0,0,0,0.47500000000000003,73.53,116.42,0.87,996,0.30000000000000004,189,0.8
2016,2,8,20,30,-15.5,0,0,0,0,-18.900000000000002,0,0,0,0,0.47500000000000003,75.12,126.36,0.87,997,0.30000000000000004,323,0.7000000000000001
2016,2,8,21,30,-16.2,0,0,0,0,-19,0,0,0,0,0.47200000000000003,79.05,135.5,0.87,997,0.30000000000000004,290,1
2016,2,8,22,30,-17.1,0,0,0,0,-19.1,0,0,33,0,0.468,84.28,142.94,0.87,998,0.30000000000000004,283,1.3
2016,2,8,23,30,-17.6,0,0,0,0,-19.3,0,0,0,0,0.463,86.58,147.3,0.87,998,0.30000000000000004,285,1.4000000000000001
2016,2,9,0,30,-18,0,0,0,0,-19.400000000000002,0,0,0,0,0.459,89.10000000000001,147.20000000000002,0.87,998,0.30000000000000004,292,1.5
2016,2,9,1,30,-18.400000000000002,0,0,0,0,-19.3,0,0,0,0,0.455,92.26,142.68,0.87,999,0.30000000000000004,303,1.5
2016,2,9,2,30,-18.900000000000002,0,0,0,0,-19.400000000000002,0,0,0,0,0.452,95.68,135.13,0.87,998,0.30000000000000004,313,1.5
2016,2,9,3,30,-19.400000000000002,0,0,0,0,-19.5,0,0,0,0,0.449,98.77,125.93,0.87,998,0.30000000000000004,321,1.5
2016,2,9,4,30,-19.700000000000003,0,0,0,0,-19.700000000000003,0,0,0,0,0.449,99.88,115.97,0.87,999,0.30000000000000004,325,1.4000000000000001
2016,2,9,5,30,-19.900000000000002,0,0,0,0,-20.1,0,0,0,0,0.45,98.48,105.78,0.87,999,0.30000000000000004,328,1.4000000000000001
2016,2,9,6,30,-19.6,0,0,0,0,-20.700000000000003,0,0,0,0,0.452,90.96000000000001,95.76,0.87,999,0.30000000000000004,330,1.6
2016,2,9,7,30,-19.400000000000002,29,286,49,0,-21.1,29,286,0,49,0.453,86.02,86.04,0.87,1000,0.30000000000000004,330,1.8
2016,2,9,8,30,-16.1,64,624,198,0,-19.900000000000002,64,624,0,198,0.454,72.2,77.59,0.87,1000,0.30000000000000004,324,2
2016,2,9,9,30,-13.5,85,777,345,0,-18.3,85,777,0,345,0.453,67.14,70.42,0.87,1000,0.30000000000000004,322,1.8
2016,2,9,10,30,-11,95,851,453,0,-16.900000000000002,95,851,33,453,0.451,61.550000000000004,65.15,0.87,1000,0.30000000000000004,312,1.6
2016,2,9,11,30,-9.1,103,877,510,0,-15.9,103,877,0,510,0.451,57.71,62.36,0.87,1000,0.30000000000000004,285,1.6
2016,2,9,12,30,-8.1,102,878,509,0,-15.100000000000001,102,878,0,509,0.453,57.09,62.4,0.87,1000,0.30000000000000004,260,1.9000000000000001
2016,2,9,13,30,-7.6000000000000005,95,851,451,0,-14.5,95,851,0,451,0.455,57.7,65.26,0.87,1000,0.30000000000000004,245,2
2016,2,9,14,30,-8,81,786,342,0,-13.9,81,786,0,342,0.455,62.53,70.59,0.87,1000,0.30000000000000004,226,1.6
2016,2,9,15,30,-10,60,649,197,0,-12.9,60,649,0,197,0.452,79.06,77.8,0.87,1000,0.30000000000000004,195,1.2000000000000002
2016,2,9,16,30,-12.600000000000001,26,319,47,0,-15,26,319,0,47,0.447,82.06,86.27,0.87,1000,0.30000000000000004,175,1.5
2016,2,9,17,30,-14.100000000000001,0,0,0,0,-16.2,0,0,0,0,0.443,83.76,96,0.87,1000,0.30000000000000004,174,1.8
2016,2,9,18,30,-14.9,0,0,0,0,-16.6,0,0,0,0,0.439,86.87,106.02,0.87,1000,0.30000000000000004,179,1.9000000000000001
2016,2,9,19,30,-15.4,0,0,0,0,-16.8,0,0,0,0,0.435,89.18,116.19,0.87,1000,0.30000000000000004,188,1.9000000000000001
2016,2,9,20,30,-15.9,0,0,0,0,-16.8,0,0,0,0,0.431,92.42,126.11,0.87,1001,0.30000000000000004,197,1.9000000000000001
2016,2,9,21,30,-16.400000000000002,0,0,0,0,-16.900000000000002,0,0,0,0,0.429,96.13,135.23,0.87,1001,0.30000000000000004,205,1.8
2016,2,9,22,30,-16.6,0,0,0,0,-16.8,0,0,33,0,0.429,98.19,142.65,0.87,1001,0.30000000000000004,210,1.7000000000000002
2016,2,9,23,30,-16.6,0,0,0,0,-16.6,0,0,0,0,0.428,100,146.98,0.87,1001,0.4,210,1.5
2016,2,10,0,30,-16.5,0,0,0,0,-16.5,0,0,0,0,0.428,100,146.88,0.87,1001,0.4,203,1.4000000000000001
2016,2,10,1,30,-16.7,0,0,0,0,-16.7,0,0,0,0,0.428,100,142.4,0.87,1001,0.4,190,1.3
2016,2,10,2,30,-16.900000000000002,0,0,0,0,-16.900000000000002,0,0,0,0,0.426,100,134.88,0.87,1001,0.4,178,1.3
2016,2,10,3,30,-16.900000000000002,0,0,0,0,-17.400000000000002,0,0,0,0,0.423,95.76,125.7,0.87,1001,0.5,169,1.4000000000000001
