Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1570375,-,Heilongjiang,China,45.77,131.06,8,239,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2011,2,10,22,30,-21.400000000000002,0,0,0,1,-24.200000000000003,0,0,0,0,0.384,78.39,146.12,0.87,994,0.30000000000000004,289,3.7
2011,2,10,23,30,-21.900000000000002,0,0,0,1,-24.6,0,0,0,0,0.382,79.03,148.55,0.87,994,0.30000000000000004,289,3.7
2011,2,11,0,30,-22.6,0,0,0,1,-25.200000000000003,0,0,0,0,0.381,79.24,146.09,0.87,994,0.30000000000000004,289,3.6
2011,2,11,1,30,-23.3,0,0,0,1,-26,0,0,0,0,0.381,78.7,139.67000000000002,0.87,994,0.30000000000000004,289,3.5
2011,2,11,2,30,-23.8,0,0,0,1,-26.6,0,0,0,0,0.38,77.48,130.9,0.87,994,0.30000000000000004,289,3.4000000000000004
2011,2,11,3,30,-24.200000000000003,0,0,0,1,-27.1,0,0,0,0,0.38,76.78,120.97,0.87,994,0.30000000000000004,290,3.3000000000000003
2011,2,11,4,30,-24.400000000000002,0,0,0,1,-27.400000000000002,0,0,0,0,0.379,76.13,110.57000000000001,0.87,994,0.30000000000000004,289,3.2
2011,2,11,5,30,-24.6,0,0,0,1,-27.6,0,0,0,0,0.38,75.79,100.15,0.87,994,0.30000000000000004,287,3.1
2011,2,11,6,30,-24.3,0,0,0,1,-27.700000000000003,0,0,0,0,0.381,73.10000000000001,89.51,0.87,995,0.30000000000000004,285,3.3000000000000003
2011,2,11,7,30,-23.900000000000002,68,410,136,0,-27.1,68,410,0,136,0.382,74.84,80.56,0.87,995,0.30000000000000004,285,3.4000000000000004
2011,2,11,8,30,-21.6,107,626,297,0,-25.700000000000003,107,626,0,297,0.385,69.67,72.34,0.87,995,0.30000000000000004,288,3.4000000000000004
2011,2,11,9,30,-19.900000000000002,132,731,433,1,-23.700000000000003,132,731,0,433,0.386,71.99,65.75,0.87,995,0.30000000000000004,293,3.6
2011,2,11,10,30,-18.5,149,777,520,1,-21.900000000000002,149,777,0,520,0.387,74.43,61.42,0.87,994,0.30000000000000004,298,3.6
2011,2,11,11,30,-17.5,156,786,550,1,-20.700000000000003,156,786,0,550,0.388,76.3,59.9,0.87,994,0.30000000000000004,302,3.6
2011,2,11,12,30,-16.8,152,768,520,1,-19.8,152,768,0,520,0.388,77.37,61.4,0.87,994,0.30000000000000004,307,3.6
2011,2,11,13,30,-16.5,138,713,432,0,-19.3,138,713,0,432,0.389,78.94,65.7,0.87,994,0.30000000000000004,310,3.5
2011,2,11,14,30,-16.6,113,601,296,0,-19.3,113,601,0,296,0.39,79.81,72.28,0.87,994,0.30000000000000004,311,3.2
2011,2,11,15,30,-17.1,72,378,135,0,-19.5,72,378,0,135,0.391,81.4,80.48,0.87,994,0.30000000000000004,308,2.6
2011,2,11,16,30,-17.7,0,0,0,1,-20,0,0,0,0,0.394,82.31,89.45,0.87,995,0.30000000000000004,303,2.1
2011,2,11,17,30,-18.2,0,0,0,1,-20.6,0,0,0,0,0.395,81.76,100.04,0.87,995,0.30000000000000004,301,1.9000000000000001
2011,2,11,18,30,-18.6,0,0,0,1,-21,0,0,0,0,0.396,81.32000000000001,110.45,0.87,995,0.30000000000000004,300,1.8
2011,2,11,19,30,-18.900000000000002,0,0,0,1,-21.400000000000002,0,0,0,0,0.395,80.68,120.82000000000001,0.87,995,0.30000000000000004,300,1.8
2011,2,11,20,30,-19.1,0,0,0,1,-21.6,0,0,0,0,0.394,80.24,130.72,0.87,995,0.30000000000000004,301,1.9000000000000001
2011,2,11,21,30,-19.1,0,0,0,1,-21.8,0,0,0,0,0.392,79.39,139.44,0.87,995,0.30000000000000004,302,2
2011,2,11,22,30,-19.1,0,0,0,1,-21.8,0,0,0,0,0.391,79.45,145.81,0.87,995,0.30000000000000004,305,2.1
2011,2,11,23,30,-19,0,0,0,1,-21.6,0,0,0,0,0.39,79.75,148.23,0.87,996,0.30000000000000004,308,2
2011,2,12,0,30,-19,0,0,0,1,-21.5,0,0,0,0,0.39,80.49,145.78,0.87,996,0.30000000000000004,310,2
2011,2,12,1,30,-19,0,0,0,1,-21.5,0,0,0,0,0.391,80.62,139.39000000000001,0.87,995,0.30000000000000004,311,2
2011,2,12,2,30,-19.1,0,0,0,1,-21.6,0,0,0,0,0.392,80.78,130.65,0.87,995,0.30000000000000004,314,1.9000000000000001
2011,2,12,3,30,-19.3,0,0,0,1,-21.700000000000003,0,0,0,0,0.393,81.24,120.74000000000001,0.87,995,0.30000000000000004,316,1.9000000000000001
2011,2,12,4,30,-19.400000000000002,0,0,0,1,-21.8,0,0,0,0,0.393,80.92,110.34,0.87,995,0.30000000000000004,319,1.8
2011,2,12,5,30,-19.5,0,0,0,1,-22,0,0,0,0,0.394,80.46000000000001,99.92,0.87,995,0.30000000000000004,322,1.8
2011,2,12,6,30,-19.200000000000003,0,0,0,7,-22.1,0,0,3,0,0.395,77.48,89.32000000000001,0.87,996,0.30000000000000004,326,2.2
2011,2,12,7,30,-18.900000000000002,70,411,140,0,-21.400000000000002,70,411,0,140,0.396,80.26,80.3,0.87,996,0.30000000000000004,328,2.6
2011,2,12,8,30,-16.8,108,633,303,7,-20.200000000000003,149,66,0,170,0.397,74.73,72.06,0.87,996,0.30000000000000004,336,2.8000000000000003
2011,2,12,9,30,-15.200000000000001,128,750,440,0,-18.6,128,750,0,440,0.398,75.44,65.45,0.87,996,0.30000000000000004,343,3
2011,2,12,10,30,-14.100000000000001,138,810,529,1,-17.3,138,810,0,529,0.398,76.47,61.1,0.87,996,0.30000000000000004,344,3.3000000000000003
2011,2,12,11,30,-13.5,139,832,560,1,-16.7,139,832,0,560,0.399,76.64,59.57,0.87,996,0.30000000000000004,341,3.6
2011,2,12,12,30,-13.4,133,822,531,1,-16.5,133,822,1,531,0.401,77.45,61.08,0.87,995,0.30000000000000004,337,3.9000000000000004
2011,2,12,13,30,-13.5,119,779,443,1,-16.5,119,779,1,443,0.403,78.01,65.4,0.87,995,0.30000000000000004,336,4
2011,2,12,14,30,-13.9,97,682,308,0,-16.8,97,682,1,308,0.405,79,72,0.87,996,0.30000000000000004,335,3.9000000000000004
2011,2,12,15,30,-14.700000000000001,64,475,145,1,-17.1,64,475,0,145,0.40800000000000003,81.79,80.23,0.87,996,0.30000000000000004,333,3.3000000000000003
2011,2,12,16,30,-15.700000000000001,0,0,0,1,-17.8,0,0,0,0,0.41100000000000003,84.16,89.24,0.87,997,0.30000000000000004,331,2.7
2011,2,12,17,30,-16.5,0,0,0,1,-18.6,0,0,0,0,0.41300000000000003,83.94,99.81,0.87,997,0.30000000000000004,328,2.5
2011,2,12,18,30,-17.3,0,0,0,1,-19.3,0,0,0,0,0.41400000000000003,84.36,110.22,0.87,997,0.30000000000000004,325,2.3000000000000003
2011,2,12,19,30,-18.1,0,0,0,1,-20.1,0,0,0,0,0.41600000000000004,84.36,120.59,0.87,997,0.30000000000000004,320,2.2
2011,2,12,20,30,-18.7,0,0,0,1,-20.8,0,0,0,0,0.419,83.26,130.47,0.87,997,0.30000000000000004,315,2.2
2011,2,12,21,30,-19.200000000000003,0,0,0,1,-21.400000000000002,0,0,0,0,0.423,82.65,139.16,0.87,997,0.30000000000000004,311,2.2
2011,2,12,22,30,-19.6,0,0,0,1,-21.8,0,0,0,0,0.428,82.57000000000001,145.5,0.87,997,0.30000000000000004,309,2.3000000000000003
2011,2,12,23,30,-19.8,0,0,0,1,-22.1,0,0,0,0,0.433,81.88,147.9,0.87,997,0.30000000000000004,311,2.4000000000000004
2011,2,13,0,30,-20.1,0,0,0,1,-22.400000000000002,0,0,0,0,0.439,81.72,145.47,0.87,997,0.2,314,2.4000000000000004
2011,2,13,1,30,-20.200000000000003,0,0,0,1,-22.700000000000003,0,0,0,0,0.443,80.41,139.11,0.87,997,0.2,317,2.3000000000000003
2011,2,13,2,30,-20.400000000000002,0,0,0,1,-22.900000000000002,0,0,0,0,0.447,80.5,130.4,0.87,997,0.2,319,2.2
2011,2,13,3,30,-20.6,0,0,0,1,-23.1,0,0,0,0,0.449,80.55,120.5,0.87,997,0.2,319,2.1
2011,2,13,4,30,-20.900000000000002,0,0,0,1,-23.400000000000002,0,0,0,0,0.451,80.31,110.11,0.87,997,0.2,315,2
2011,2,13,5,30,-21.200000000000003,0,0,0,1,-23.8,0,0,0,0,0.453,79.56,99.68,0.87,997,0.2,309,2
2011,2,13,6,30,-20.700000000000003,0,0,0,1,-24,0,0,0,0,0.456,75.07000000000001,89.10000000000001,0.87,997,0.2,305,2.6
2011,2,13,7,30,-20.1,60,522,151,0,-22.900000000000002,60,522,0,151,0.457,78.25,80.04,0.87,998,0.2,304,3
2011,2,13,8,30,-17.400000000000002,91,722,317,0,-21.200000000000003,91,722,0,317,0.461,72.22,71.78,0.87,998,0.2,308,3.5
2011,2,13,9,30,-15.600000000000001,110,820,455,4,-19.200000000000003,241,265,0,352,0.462,74.16,65.14,0.87,998,0.2,308,3.6
2011,2,13,10,30,-14.100000000000001,122,865,544,0,-17.5,122,865,0,544,0.464,75.41,60.78,0.87,997,0.2,307,3.8000000000000003
2011,2,13,11,30,-13.3,128,874,575,1,-16.3,128,874,0,575,0.465,77.83,59.24,0.87,997,0.2,307,3.9000000000000004
2011,2,13,12,30,-13.100000000000001,127,854,544,0,-15.9,127,854,0,544,0.466,79.37,60.75,0.87,997,0.2,306,4
2011,2,13,13,30,-13.3,117,802,454,0,-16,117,802,0,454,0.467,79.96000000000001,65.1,0.87,997,0.2,303,4
2011,2,13,14,30,-13.9,97,700,317,0,-16.400000000000002,97,700,0,317,0.468,81.39,71.71000000000001,0.87,997,0.2,299,3.8000000000000003
2011,2,13,15,30,-14.8,64,498,151,0,-16.900000000000002,64,498,0,151,0.47000000000000003,84.03,79.97,0.87,997,0.2,294,3.2
2011,2,13,16,30,-15.8,0,0,0,0,-17.7,0,0,1,0,0.47200000000000003,85.21000000000001,89.03,0.87,998,0.2,288,2.8000000000000003
2011,2,13,17,30,-16.6,0,0,0,1,-18.7,0,0,0,0,0.47400000000000003,83.59,99.58,0.87,998,0.2,286,3
2011,2,13,18,30,-17.400000000000002,0,0,0,1,-19.5,0,0,0,0,0.47500000000000003,83.5,109.99000000000001,0.87,998,0.2,285,3.2
2011,2,13,19,30,-18.2,0,0,0,1,-20.400000000000002,0,0,0,0,0.47600000000000003,82.67,120.35000000000001,0.87,998,0.2,288,3.4000000000000004
2011,2,13,20,30,-18.900000000000002,0,0,0,1,-21.200000000000003,0,0,0,0,0.47600000000000003,82.13,130.22,0.87,997,0.2,292,3.4000000000000004
2011,2,13,21,30,-19.8,0,0,0,1,-21.900000000000002,0,0,0,0,0.47600000000000003,83.4,138.88,0.87,997,0.2,294,3.3000000000000003
2011,2,13,22,30,-20.900000000000002,0,0,0,1,-22.8,0,0,0,0,0.47500000000000003,84.62,145.18,0.87,997,0.2,294,3.3000000000000003
2011,2,13,23,30,-22.3,0,0,0,1,-24.1,0,0,0,0,0.47500000000000003,85.29,147.56,0.87,997,0.2,290,3.2
2011,2,14,0,30,-23.5,0,0,0,1,-25.5,0,0,0,0,0.47400000000000003,83.21000000000001,145.15,0.87,997,0.2,285,3.2
2011,2,14,1,30,-24.400000000000002,0,0,0,1,-26.700000000000003,0,0,0,0,0.47300000000000003,80.94,138.82,0.87,997,0.2,280,3.3000000000000003
2011,2,14,2,30,-25.1,0,0,0,1,-27.700000000000003,0,0,0,0,0.47300000000000003,79.23,130.14000000000001,0.87,996,0.2,278,3.3000000000000003
2011,2,14,3,30,-25.6,0,0,0,1,-28.5,0,0,0,0,0.47200000000000003,76.97,120.26,0.87,996,0.2,279,3.3000000000000003
2011,2,14,4,30,-25.900000000000002,0,0,0,1,-29,0,0,0,0,0.47300000000000003,75,109.87,0.87,996,0.2,280,3.3000000000000003
2011,2,14,5,30,-25.900000000000002,0,0,0,1,-29.200000000000003,0,0,0,0,0.47500000000000003,73.83,99.44,0.87,997,0.2,279,3.2
2011,2,14,6,30,-25.1,11,76,13,1,-28.900000000000002,11,76,1,13,0.47700000000000004,70.26,88.87,0.87,997,0.2,279,3.5
2011,2,14,7,30,-24.400000000000002,63,505,152,0,-27.6,63,505,0,152,0.47800000000000004,74.7,79.77,0.87,997,0.2,279,3.8000000000000003
2011,2,14,8,30,-20.700000000000003,94,707,318,0,-25.3,94,707,0,318,0.47900000000000004,66.71000000000001,71.49,0.87,997,0.2,283,4.5
2011,2,14,9,30,-18.2,112,810,457,0,-22.8,112,810,0,457,0.48,67.26,64.83,0.87,996,0.2,283,4.6000000000000005
2011,2,14,10,30,-16.1,121,864,547,1,-20.6,121,864,0,547,0.47900000000000004,68.47,60.45,0.87,996,0.2,283,4.6000000000000005
2011,2,14,11,30,-14.8,121,885,578,1,-19,121,885,0,578,0.47700000000000004,70.60000000000001,58.9,0.87,995,0.2,284,4.6000000000000005
2011,2,14,12,30,-14.100000000000001,113,883,549,0,-18.1,113,883,0,549,0.47200000000000003,71.99,60.43,0.87,995,0.2,284,4.6000000000000005
2011,2,14,13,30,-13.8,101,848,462,0,-17.6,101,848,0,462,0.466,72.93,64.79,0.87,995,0.2,282,4.4
2011,2,14,14,30,-14.4,83,761,326,0,-17.6,83,761,0,326,0.46,76.81,71.43,0.87,995,0.2,280,3.7
2011,2,14,15,30,-16.400000000000002,56,572,158,0,-18.1,56,572,0,158,0.454,87,79.71000000000001,0.87,995,0.2,276,2.7
2011,2,14,16,30,-19.200000000000003,12,107,15,4,-20.8,6,0,3,6,0.449,87.08,88.81,0.87,995,0.2,272,2.3000000000000003
2011,2,14,17,30,-21.200000000000003,0,0,0,1,-23.3,0,0,0,0,0.446,83.11,99.34,0.87,995,0.2,269,2.5
2011,2,14,18,30,-22.3,0,0,0,1,-24.5,0,0,0,0,0.444,81.98,109.76,0.87,995,0.2,268,2.6
2011,2,14,19,30,-22.900000000000002,0,0,0,1,-25.3,0,0,0,0,0.439,80.59,120.11,0.87,995,0.2,267,2.6
2011,2,14,20,30,-23.5,0,0,0,1,-25.900000000000002,0,0,1,0,0.434,80.7,129.96,0.87,994,0.2,266,2.6
2011,2,14,21,30,-24,0,0,0,1,-26.400000000000002,0,0,0,0,0.429,80.65,138.6,0.87,994,0.2,263,2.5
2011,2,14,22,30,-24.400000000000002,0,0,0,1,-26.900000000000002,0,0,0,0,0.425,79.59,144.87,0.87,993,0.2,261,2.4000000000000004
2011,2,14,23,30,-24.900000000000002,0,0,0,1,-27.400000000000002,0,0,0,0,0.423,79.84,147.22,0.87,993,0.2,257,2.3000000000000003
2011,2,15,0,30,-25.1,0,0,0,1,-27.8,0,0,0,0,0.421,78.26,144.83,0.87,992,0.2,250,2.3000000000000003
2011,2,15,1,30,-25.200000000000003,0,0,0,1,-28,0,0,0,0,0.42,77.18,138.53,0.87,992,0.30000000000000004,241,2.5
2011,2,15,2,30,-25,0,0,0,1,-28.1,0,0,0,0,0.42,75.36,129.87,0.87,991,0.30000000000000004,234,2.5
2011,2,15,3,30,-24.8,0,0,0,1,-27.900000000000002,0,0,0,0,0.419,75.3,120.01,0.87,991,0.2,226,2.6
2011,2,15,4,30,-24.6,0,0,0,1,-27.700000000000003,0,0,0,0,0.418,75.21000000000001,109.63,0.87,990,0.2,218,2.7
2011,2,15,5,30,-24.3,0,0,0,1,-27.6,0,0,0,0,0.41500000000000004,73.95,99.2,0.87,990,0.2,211,2.9000000000000004
2011,2,15,6,30,-23.3,14,83,16,7,-27.3,5,0,3,5,0.40900000000000003,69.84,88.66,0.87,989,0.2,205,3.5
2011,2,15,7,30,-22.5,63,535,161,6,-25.6,33,0,3,33,0.405,75.55,79.51,0.87,989,0.2,203,3.9000000000000004
2011,2,15,8,30,-18.2,92,737,329,6,-22.900000000000002,62,8,0,64,0.397,66.73,71.19,0.87,987,0.2,196,4.4
2011,2,15,9,30,-15.100000000000001,110,830,467,6,-19.8,227,64,0,255,0.394,67.51,64.51,0.87,986,0.2,196,4.6000000000000005
2011,2,15,10,30,-11.9,124,865,556,6,-16.6,281,75,0,319,0.391,68.15,60.11,0.87,985,0.2,210,5
2011,2,15,11,30,-9.200000000000001,133,850,577,7,-13.600000000000001,308,284,0,456,0.387,70.5,58.56,0.87,984,0.30000000000000004,234,5.6000000000000005
2011,2,15,12,30,-7.2,136,817,544,7,-11.100000000000001,259,47,0,282,0.385,73.64,60.1,0.87,983,0.30000000000000004,256,6
2011,2,15,13,30,-6.4,132,731,447,0,-9.5,132,731,0,447,0.385,78.66,64.48,0.87,984,0.4,270,6.2
2011,2,15,14,30,-6.800000000000001,110,618,310,0,-9.3,110,618,0,310,0.387,82.48,71.15,0.87,984,0.4,277,6.1000000000000005
2011,2,15,15,30,-8,73,390,145,0,-10.100000000000001,73,390,0,145,0.391,85.13,79.45,0.87,985,0.4,280,5.6000000000000005
2011,2,15,16,30,-9.3,10,34,11,1,-11.200000000000001,10,34,0,11,0.395,86.12,88.61,0.87,986,0.4,282,5
2011,2,15,17,30,-10.4,0,0,0,1,-12.100000000000001,0,0,0,0,0.397,87.42,99.11,0.87,987,0.4,284,4.3
2011,2,15,18,30,-11.5,0,0,0,1,-13.100000000000001,0,0,0,0,0.398,88.01,109.53,0.87,988,0.4,285,3.6
2011,2,15,19,30,-12.8,0,0,0,1,-14.3,0,0,0,0,0.397,88.42,119.88,0.87,988,0.4,287,3.1
2011,2,15,20,30,-14.200000000000001,0,0,0,8,-15.600000000000001,0,0,0,0,0.396,88.85000000000001,129.71,0.87,989,0.30000000000000004,289,2.7
2011,2,15,21,30,-15.600000000000001,0,0,0,8,-17.1,0,0,0,0,0.397,88.36,138.31,0.87,990,0.30000000000000004,289,2.4000000000000004
2011,2,15,22,30,-16.900000000000002,0,0,0,1,-18.5,0,0,0,0,0.401,87.74,144.54,0.87,990,0.30000000000000004,288,2.3000000000000003
2011,2,15,23,30,-18,0,0,0,1,-19.6,0,0,0,0,0.404,87.23,146.88,0.87,991,0.30000000000000004,288,2.3000000000000003
2011,2,16,0,30,-18.7,0,0,0,1,-20.6,0,0,0,0,0.40700000000000003,85.26,144.5,0.87,991,0.30000000000000004,289,2.3000000000000003
2011,2,16,1,30,-18.8,0,0,0,1,-21,0,0,0,0,0.40800000000000003,82.54,138.24,0.87,992,0.30000000000000004,289,2.4000000000000004
2011,2,16,2,30,-18.7,0,0,0,7,-20.900000000000002,0,0,0,0,0.40800000000000003,82.71000000000001,129.6,0.87,993,0.30000000000000004,289,2.5
2011,2,16,3,30,-18.8,0,0,0,1,-21,0,0,0,0,0.40800000000000003,83.06,119.76,0.87,993,0.30000000000000004,286,2.4000000000000004
2011,2,16,4,30,-19.1,0,0,0,1,-21.3,0,0,0,0,0.406,82.59,109.38,0.87,994,0.30000000000000004,280,2.1
2011,2,16,5,30,-19.400000000000002,0,0,0,1,-21.700000000000003,0,0,0,0,0.405,81.64,98.95,0.87,994,0.30000000000000004,272,1.9000000000000001
2011,2,16,6,30,-18.7,14,45,15,4,-22,8,0,3,8,0.403,75.3,88.43,0.87,995,0.30000000000000004,266,2.1
2011,2,16,7,30,-18,75,435,156,1,-20.5,75,435,0,156,0.401,80.58,79.23,0.87,995,0.30000000000000004,263,2.3000000000000003
2011,2,16,8,30,-13.9,113,636,321,1,-17.8,113,636,0,321,0.396,72.11,70.9,0.87,994,0.30000000000000004,262,2.6
2011,2,16,9,30,-11.4,135,744,459,8,-15.3,250,236,0,353,0.393,72.86,64.19,0.87,994,0.30000000000000004,259,2.4000000000000004
2011,2,16,10,30,-8.9,149,796,550,1,-12.8,149,796,0,550,0.389,73.14,59.78,0.87,993,0.30000000000000004,259,2.4000000000000004
2011,2,16,11,30,-7.2,161,793,579,1,-11.600000000000001,161,793,0,579,0.386,70.53,58.22,0.87,993,0.30000000000000004,264,2.6
2011,2,16,12,30,-6.5,153,788,549,7,-10.9,284,76,0,322,0.385,70.7,59.76,0.87,993,0.30000000000000004,268,2.5
2011,2,16,13,30,-6.300000000000001,136,734,456,7,-10.3,245,104,0,290,0.385,73.07000000000001,64.17,0.87,993,0.4,270,2
2011,2,16,14,30,-6.5,112,634,320,7,-9.8,167,83,0,194,0.386,77.58,70.86,0.87,993,0.4,269,1.2000000000000002
2011,2,16,15,30,-7.300000000000001,75,426,155,7,-9.3,80,51,3,89,0.386,85.86,79.19,0.87,993,0.4,261,0.7000000000000001
2011,2,16,16,30,-8.1,14,40,15,8,-11.200000000000001,10,16,3,10,0.386,78.65,88.39,0.87,993,0.4,244,0.8
2011,2,16,17,30,-9,0,0,0,7,-12.100000000000001,0,0,0,0,0.385,78.42,98.87,0.87,993,0.4,227,1
2011,2,16,18,30,-9.8,0,0,0,7,-12.600000000000001,0,0,0,0,0.385,79.82000000000001,109.29,0.87,993,0.4,218,1.2000000000000002
2011,2,16,19,30,-10.4,0,0,0,7,-13,0,0,0,0,0.384,81.11,119.64,0.87,993,0.4,216,1.3
2011,2,16,20,30,-10.700000000000001,0,0,0,7,-13.3,0,0,0,0,0.384,81.33,129.45,0.87,992,0.5,215,1.3
2011,2,16,21,30,-10.9,0,0,0,7,-13.5,0,0,0,0,0.383,81.36,138.03,0.87,992,0.5,217,1.4000000000000001
2011,2,16,22,30,-10.700000000000001,0,0,0,7,-13.4,0,0,0,0,0.382,80.38,144.22,0.87,992,0.5,224,1.3
2011,2,16,23,30,-10.100000000000001,0,0,0,1,-13,0,0,0,0,0.382,79.39,146.53,0.87,991,0.5,237,1.2000000000000002
2011,2,17,0,30,-9.700000000000001,0,0,0,1,-12.3,0,0,0,0,0.382,81.24,144.17000000000002,0.87,991,0.5,262,1
2011,2,17,1,30,-9.9,0,0,0,1,-11.9,0,0,1,0,0.382,84.99,137.93,0.87,991,0.5,300,0.9
2011,2,17,2,30,-10.8,0,0,0,8,-12.200000000000001,0,0,0,0,0.383,89.58,129.33,0.87,991,0.5,340,1
2011,2,17,3,30,-12.100000000000001,0,0,0,8,-13,0,0,0,0,0.383,93.32000000000001,119.5,0.87,991,0.5,187,1.1
2011,2,17,4,30,-13.200000000000001,0,0,0,7,-14.100000000000001,0,0,0,0,0.384,93.04,109.13,0.87,991,0.5,22,1.1
2011,2,17,5,30,-14.100000000000001,0,0,0,7,-15.100000000000001,0,0,0,0,0.384,91.84,98.69,0.87,991,0.4,29,1
2011,2,17,6,30,-14.100000000000001,9,9,9,8,-16,9,9,5,9,0.384,85.65,88.19,0.87,991,0.4,24,1.1
2011,2,17,7,30,-13.9,102,192,139,4,-15.5,81,45,3,89,0.383,87.4,78.95,0.87,991,0.4,18,1.2000000000000002
2011,2,17,8,30,-12.4,185,354,302,1,-14.600000000000001,185,354,0,302,0.383,83.53,70.59,0.87,991,0.4,337,1.4000000000000001
2011,2,17,9,30,-10.9,237,453,437,4,-13.200000000000001,254,133,0,313,0.385,82.89,63.870000000000005,0.87,991,0.4,320,1.5
2011,2,17,10,30,-9.3,264,515,526,1,-11.600000000000001,264,515,0,526,0.387,83.19,59.43,0.87,991,0.4,315,1.9000000000000001
2011,2,17,11,30,-8.3,277,532,560,0,-10.3,277,532,0,560,0.391,85.37,57.870000000000005,0.87,990,0.4,313,2.4000000000000004
2011,2,17,12,30,-8.1,265,521,530,0,-9.9,265,521,0,530,0.395,86.84,59.43,0.87,990,0.4,314,2.9000000000000004
2011,2,17,13,30,-8.4,226,506,449,0,-10.100000000000001,226,506,0,449,0.401,87.5,63.85,0.87,990,0.30000000000000004,316,3.3000000000000003
2011,2,17,14,30,-9.200000000000001,171,435,315,0,-10.8,171,435,0,315,0.40700000000000003,88.05,70.57000000000001,0.87,990,0.30000000000000004,316,3.3000000000000003
2011,2,17,15,30,-10.5,98,300,155,0,-11.700000000000001,98,300,0,155,0.41300000000000003,90.56,78.92,0.87,991,0.30000000000000004,314,2.6
2011,2,17,16,30,-12.3,15,44,16,1,-13.3,15,44,0,16,0.418,91.96000000000001,88.16,0.87,991,0.30000000000000004,310,1.9000000000000001
2011,2,17,17,30,-13.700000000000001,0,0,0,1,-15.200000000000001,0,0,0,0,0.418,88.41,98.64,0.87,991,0.2,306,1.7000000000000002
2011,2,17,18,30,-14.8,0,0,0,1,-16.400000000000002,0,0,0,0,0.41500000000000004,87.57000000000001,109.06,0.87,991,0.2,304,1.7000000000000002
2011,2,17,19,30,-15.9,0,0,0,1,-17.400000000000002,0,0,0,0,0.41100000000000003,88.08,119.4,0.87,991,0.2,301,1.7000000000000002
2011,2,17,20,30,-17.3,0,0,0,1,-18.6,0,0,0,0,0.40800000000000003,89.8,129.19,0.87,990,0.2,297,1.8
2011,2,17,21,30,-18.5,0,0,0,1,-19.900000000000002,0,0,0,0,0.40700000000000003,88.38,137.74,0.87,990,0.2,293,2
2011,2,17,22,30,-19.200000000000003,0,0,0,1,-21,0,0,0,0,0.40700000000000003,85.78,143.89000000000001,0.87,990,0.2,290,2.2
2011,2,17,23,30,-19.1,0,0,0,1,-21.3,0,0,0,0,0.40700000000000003,82.83,146.19,0.87,990,0.2,289,2.6
2011,2,18,0,30,-18.900000000000002,0,0,0,1,-21.1,0,0,0,0,0.405,82.82000000000001,143.83,0.87,991,0.2,288,3
2011,2,18,1,30,-18.900000000000002,0,0,0,1,-21.200000000000003,0,0,0,0,0.402,81.98,137.63,0.87,991,0.2,287,3.1
2011,2,18,2,30,-19.200000000000003,0,0,0,1,-21.5,0,0,0,0,0.401,81.8,129.05,0.87,991,0.2,286,3.1
2011,2,18,3,30,-19.5,0,0,0,1,-21.900000000000002,0,0,0,0,0.402,81.17,119.23,0.87,991,0.2,284,3
2011,2,18,4,30,-19.700000000000003,0,0,0,1,-22.200000000000003,0,0,1,0,0.405,80.49,108.87,0.87,991,0.2,282,3
2011,2,18,5,30,-19.5,0,0,0,1,-22.200000000000003,0,0,0,0,0.40800000000000003,78.88,98.43,0.87,992,0.2,280,3.1
2011,2,18,6,30,-18.8,19,136,23,1,-22,19,136,0,23,0.40900000000000003,75.92,87.94,0.87,992,0.2,280,3.6
2011,2,18,7,30,-18.2,67,566,178,0,-20.8,67,566,0,178,0.40900000000000003,79.9,78.67,0.87,992,0.2,281,4
2011,2,18,8,30,-15.4,93,764,350,0,-19,93,764,0,350,0.406,74.12,70.29,0.87,992,0.2,284,4.3
2011,2,18,9,30,-13.4,102,873,491,0,-17.1,102,873,0,491,0.404,73.79,63.54,0.87,992,0.2,284,4.2
2011,2,18,10,30,-11.5,107,925,582,0,-15.200000000000001,107,925,0,582,0.402,74.22,59.09,0.87,992,0.2,284,4.1000000000000005
