Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1547858,-,Heilongjiang,China,47.33,130.3,8,171,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,3,30,16,30,5.9,83,279,141,4,3.7,70,147,67,101,0.433,85.83,78,0.1,990,0.8,259,1.1
2020,3,30,17,30,3.6,10,21,11,0,0.2,10,21,0,11,0.431,78.71000000000001,87.91,0.1,990,0.8,269,1.3
2020,3,30,18,30,3.1,0,0,0,4,-0.7000000000000001,0,0,0,0,0.428,76.03,98.21000000000001,0.1,990,0.8,281,1.3
2020,3,30,19,30,3.4000000000000004,0,0,0,7,-1,0,0,0,0,0.426,72.72,107.68,0.1,990,0.9,289,1.2000000000000002
2020,3,30,20,30,3.6,0,0,0,8,-1.1,0,0,0,0,0.424,71.17,116.12,0.1,990,0.9,290,1.2000000000000002
2020,3,30,21,30,3.6,0,0,0,4,-1.2000000000000002,0,0,0,0,0.422,71.03,122.9,0.1,990,0.9,283,1.1
2020,3,30,22,30,3.2,0,0,0,7,-1.3,0,0,33,0,0.42,72.54,127.27,0.1,989,0.9,272,1.1
2020,3,30,23,30,2.6,0,0,0,4,-1.4000000000000001,0,0,0,0,0.418,75.2,128.55,0.1,989,1,263,1.1
2020,3,31,0,30,2.1,0,0,0,0,-1.3,0,0,0,0,0.41600000000000004,78.06,126.48,0.1,989,1,259,1.1
2020,3,31,1,30,1.7000000000000002,0,0,0,8,-1.2000000000000002,0,0,0,0,0.41400000000000003,80.87,121.46000000000001,0.1,989,1.1,270,1
2020,3,31,2,30,1.1,0,0,0,4,-1,0,0,0,0,0.41300000000000003,86.18,114.2,0.1,988,1.2000000000000002,298,0.9
2020,3,31,3,30,0.30000000000000004,0,0,0,8,-0.6000000000000001,0,0,0,0,0.41300000000000003,93.60000000000001,105.46000000000001,0.1,988,1.2000000000000002,324,0.8
2020,3,31,4,30,0.1,0,0,0,0,-0.6000000000000001,0,0,0,0,0.41200000000000003,95.36,95.81,0.1,988,1.2000000000000002,338,0.7000000000000001
2020,3,31,5,30,0.9,19,16,20,4,-0.4,8,0,100,8,0.41200000000000003,90.9,85.54,0.1,988,1.3,345,0.7000000000000001
2020,3,31,6,30,2.2,119,113,147,4,0.5,64,1,67,64,0.41200000000000003,88.42,75.51,0.1,988,1.3,345,0.9
2020,3,31,7,30,2.8000000000000003,221,202,304,7,1,64,0,0,64,0.41200000000000003,87.63,65.74,0.1,988,1.4000000000000001,343,1
2020,3,31,8,30,4.4,292,296,454,7,1.5,140,2,0,141,0.41200000000000003,81.34,56.81,0.1,988,1.3,349,1.5
2020,3,31,9,30,6.300000000000001,309,421,583,7,2,253,35,0,276,0.41200000000000003,74.12,49.410000000000004,0.1,988,1.3,351,1.6
2020,3,31,10,30,8,318,490,667,8,2.4000000000000004,208,9,33,214,0.41300000000000003,67.56,44.5,0.1,988,1.2000000000000002,343,1.7000000000000002
2020,3,31,11,30,8.5,338,473,684,7,2.2,124,0,0,124,0.41500000000000004,64.77,43.03,0.1,988,1.2000000000000002,333,1.7000000000000002
2020,3,31,12,30,8.4,315,490,659,4,2,72,0,0,72,0.418,64.16,45.35,0.1,989,1.1,328,1.8
2020,3,31,13,30,8.1,281,473,579,8,1.7000000000000002,282,242,0,435,0.421,63.940000000000005,50.910000000000004,0.1,989,1.1,329,1.9000000000000001
2020,3,31,14,30,7.6000000000000005,250,392,453,4,1.3,223,238,17,347,0.425,64.3,58.730000000000004,0.1,989,1,333,1.8
2020,3,31,15,30,6.300000000000001,183,314,301,7,1,116,20,0,124,0.429,68.95,67.9,0.1,990,1,338,1.5
2020,3,31,16,30,4.2,101,191,141,7,1.1,33,2,100,33,0.435,80.33,77.76,0.1,991,0.9,341,1.3
2020,3,31,17,30,2.4000000000000004,12,20,13,4,0,7,0,100,7,0.44,84.36,87.69,0.1,992,0.9,342,1.3
2020,3,31,18,30,1.4000000000000001,0,0,0,0,-0.9,0,0,0,0,0.445,84.81,97.97,0.1,993,0.8,339,1.4000000000000001
2020,3,31,19,30,0.5,0,0,0,0,-1.6,0,0,0,0,0.448,85.62,107.42,0.1,993,0.7000000000000001,334,1.4000000000000001
2020,3,31,20,30,-0.5,0,0,0,4,-2.2,0,0,0,0,0.45,88.09,115.83,0.1,994,0.7000000000000001,326,1.3
2020,3,31,21,30,-1.4000000000000001,0,0,0,8,-2.8000000000000003,0,0,0,0,0.451,89.96000000000001,122.57000000000001,0.1,994,0.6000000000000001,318,1.2000000000000002
2020,3,31,22,30,-2,0,0,0,0,-3.3000000000000003,0,0,33,0,0.452,90.51,126.91,0.1,994,0.5,312,1.2000000000000002
2020,3,31,23,30,-2.3000000000000003,0,0,0,0,-3.7,0,0,0,0,0.451,89.94,128.16,0.1,994,0.5,306,1.3
2015,4,1,0,30,-2.6,0,0,0,0,-3.9000000000000004,0,0,0,0,0.449,90.57000000000001,126.09,0.1,994,0.5,300,1.3
2015,4,1,1,30,-2.9000000000000004,0,0,0,0,-4.1000000000000005,0,0,0,0,0.448,91.38,121.08,0.1,994,0.4,293,1.2000000000000002
2015,4,1,2,30,-3.2,0,0,0,0,-4.3,0,0,0,0,0.447,91.76,113.84,0.1,994,0.4,287,1.2000000000000002
2015,4,1,3,30,-3.5,0,0,0,0,-4.7,0,0,0,0,0.447,91.5,105.11,0.1,994,0.30000000000000004,282,1.2000000000000002
2015,4,1,4,30,-3.3000000000000003,0,0,0,0,-5.2,0,0,0,0,0.446,86.78,95.47,0.1,994,0.30000000000000004,277,1.4000000000000001
2015,4,1,5,30,-1.6,31,259,53,0,-5.4,31,259,0,53,0.445,75.51,85.21000000000001,0.1,994,0.30000000000000004,270,1.7000000000000002
2015,4,1,6,30,1.3,73,572,219,0,-5,73,572,0,219,0.443,62.940000000000005,75.18,0.1,994,0.30000000000000004,261,2
2015,4,1,7,30,2.9000000000000004,100,723,401,0,-4.4,100,723,0,401,0.442,58.86,65.4,0.1,994,0.30000000000000004,256,2
2015,4,1,8,30,6.4,147,703,532,0,-11,147,703,0,532,0.41200000000000003,27.560000000000002,56.74,0.11,996,0.4,253,3.4000000000000004
2015,4,1,9,30,7.800000000000001,185,702,642,0,-10.9,185,702,0,642,0.42,25.34,49.34,0.11,996,0.4,256,3.7
2015,4,1,10,30,9,212,694,707,0,-10.5,212,694,0,707,0.425,23.98,44.43,0.11,994,0.4,260,3.8000000000000003
2015,4,1,11,30,9.8,160,827,765,0,-10,160,827,0,765,0.426,23.71,42.96,0.11,993,0.4,264,3.8000000000000003
2015,4,1,12,30,10.200000000000001,161,794,719,0,-9.3,161,794,0,719,0.422,24.35,45.28,0.11,993,0.5,266,3.7
2015,4,1,13,30,10.3,153,756,630,0,-8.700000000000001,153,756,0,630,0.41600000000000004,25.45,50.85,0.11,992,0.5,267,3.5
2015,4,1,14,30,9.9,143,674,494,0,-8.200000000000001,143,674,0,494,0.41400000000000003,27.11,58.68,0.11,991,0.5,266,3.2
2015,4,1,15,30,8.6,116,563,329,0,-7.800000000000001,116,563,0,329,0.41300000000000003,30.580000000000002,67.85,0.11,991,0.5,264,2.5
2015,4,1,16,30,5.7,75,351,150,0,-6.4,75,351,0,150,0.41200000000000003,41.34,77.71000000000001,0.11,991,0.5,260,1.9000000000000001
2015,4,1,17,30,2.9000000000000004,11,53,13,0,-6.1000000000000005,11,53,0,13,0.40800000000000003,51.49,87.65,0.11,992,0.5,254,1.7000000000000002
2015,4,1,18,30,1.3,0,0,0,0,-6.4,0,0,0,0,0.401,56.56,97.92,0.11,992,0.5,249,1.7000000000000002
2015,4,1,19,30,0.1,0,0,0,0,-6.5,0,0,0,0,0.392,61.4,107.35000000000001,0.11,991,0.5,247,1.7000000000000002
2015,4,1,20,30,-0.7000000000000001,0,0,0,0,-6.6000000000000005,0,0,0,0,0.381,64.2,115.76,0.11,991,0.5,251,1.7000000000000002
2015,4,1,21,30,-1.3,0,0,0,0,-6.800000000000001,0,0,0,0,0.372,66.02,122.5,0.11,990,0.5,261,1.8
2015,4,1,22,30,-2,0,0,0,0,-6.800000000000001,0,0,0,0,0.366,69.66,126.82000000000001,0.11,990,0.5,274,1.7000000000000002
2015,4,1,23,30,-2.6,0,0,0,0,-6.6000000000000005,0,0,0,0,0.362,74.14,128.07,0.11,991,0.6000000000000001,287,1.5
2015,4,2,0,30,-3.1,0,0,0,0,-6.300000000000001,0,0,0,0,0.36,78.85000000000001,126,0.11,991,0.6000000000000001,299,1.3
2015,4,2,1,30,-3.2,0,0,0,0,-5.9,0,0,0,0,0.358,81.66,120.99000000000001,0.11,991,0.6000000000000001,308,1.2000000000000002
2015,4,2,2,30,-3.2,0,0,0,0,-5.5,0,0,0,0,0.354,84.16,113.76,0.11,991,0.6000000000000001,320,1
2015,4,2,3,30,-3.2,0,0,0,0,-5.1000000000000005,0,0,0,0,0.34900000000000003,86.75,105.03,0.11,991,0.6000000000000001,338,0.9
2015,4,2,4,30,-2.6,0,0,0,4,-4.7,0,0,0,0,0.34400000000000003,85.27,95.4,0.11,992,0.6000000000000001,175,0.9
2015,4,2,5,30,-0.9,31,93,39,1,-4.2,31,93,0,39,0.34,78.14,85.15,0.11,992,0.6000000000000001,5,1.1
2015,4,2,6,30,1.1,103,346,191,7,-4,99,86,3,121,0.338,68.61,75.11,0.11,992,0.6000000000000001,20,1.2000000000000002
2015,4,2,7,30,2.1,148,523,366,8,-4.2,165,268,0,277,0.337,63.230000000000004,65.33,0.11,992,0.6000000000000001,32,1.1
2015,4,2,8,30,4.4,175,626,522,7,-5.6000000000000005,244,220,0,366,0.333,48.1,56.38,0.12,993,0.7000000000000001,75,1.5
2015,4,2,9,30,5.1000000000000005,197,679,643,7,-6.2,299,258,0,468,0.331,43.84,48.96,0.12,992,0.7000000000000001,88,1.6
2015,4,2,10,30,5.4,219,682,709,6,-6.300000000000001,343,124,0,433,0.327,42.51,44.04,0.12,992,0.8,94,1.6
2015,4,2,11,30,5.6000000000000005,230,674,726,7,-6.4,357,170,0,482,0.323,41.86,42.57,0.12,991,0.8,95,1.8
2015,4,2,12,30,5.7,236,637,687,6,-6.6000000000000005,313,59,0,355,0.32,40.72,44.93,0.12,991,0.8,101,1.8
2015,4,2,13,30,5.2,231,567,592,6,-6.5,257,37,0,280,0.317,42.64,50.550000000000004,0.12,990,0.9,106,1.4000000000000001
2015,4,2,14,30,3.9000000000000004,212,469,457,6,-4.3,166,4,0,168,0.314,55.14,58.410000000000004,0.12,990,0.9,101,0.9
2015,4,2,15,30,2.5,164,356,299,6,-2.8000000000000003,77,0,0,77,0.311,68.24,67.6,0.12,989,0.9,91,0.8
2015,4,2,16,30,1.4000000000000001,90,195,133,6,-3.3000000000000003,52,0,3,52,0.309,70.68,77.48,0.12,988,1,80,0.9
2015,4,2,17,30,0.8,10,24,11,6,-4,10,0,3,10,0.309,70.27,87.43,0.12,988,1,72,1
2015,4,2,18,30,0.6000000000000001,0,0,0,6,-4.3,0,0,0,0,0.31,69.85000000000001,97.67,0.12,988,1,67,1.1
2015,4,2,19,30,0.5,0,0,0,6,-4,0,0,0,0,0.314,71.57000000000001,107.09,0.12,988,1.1,64,1.2000000000000002
2015,4,2,20,30,0.4,0,0,0,6,-3.7,0,0,0,0,0.319,74.15,115.47,0.12,987,1.1,59,1.3
2015,4,2,21,30,0.2,0,0,0,6,-3.4000000000000004,0,0,0,0,0.323,76.76,122.17,0.12,987,1.1,54,1.5
2015,4,2,22,30,0,0,0,0,6,-3.2,0,0,0,0,0.327,78.93,126.46000000000001,0.12,986,1.1,49,1.8
2015,4,2,23,30,-0.30000000000000004,0,0,0,6,-3,0,0,0,0,0.33,81.74,127.68,0.12,985,1.1,44,1.9000000000000001
2015,4,3,0,30,-0.5,0,0,0,6,-2.9000000000000004,0,0,0,0,0.335,83.95,125.61,0.12,985,1.1,40,2
2015,4,3,1,30,-0.5,0,0,0,7,-2.8000000000000003,0,0,0,0,0.341,84.5,120.61,0.12,985,1.1,34,2
2015,4,3,2,30,-0.5,0,0,0,8,-2.8000000000000003,0,0,0,0,0.34800000000000003,84.61,113.39,0.12,985,1.1,25,2.1
2015,4,3,3,30,-0.5,0,0,0,7,-2.8000000000000003,0,0,0,0,0.355,84.31,104.68,0.12,985,1,15,2.1
2015,4,3,4,30,-0.5,0,0,0,7,-2.9000000000000004,0,0,0,0,0.36,83.82000000000001,95.06,0.12,985,1,185,2.1
2015,4,3,5,30,0,28,49,33,6,-3,28,49,5,33,0.362,80.3,84.82000000000001,0.12,985,0.9,358,2.2
2015,4,3,6,30,1.4000000000000001,118,255,185,7,-3,101,132,3,136,0.363,72.78,74.78,0.12,986,0.8,180,2.6
2015,4,3,7,30,2.4000000000000004,161,486,366,4,-3.6,168,269,0,282,0.363,64.5,64.99,0.12,987,0.8,5,2.8000000000000003
2015,4,3,8,30,5.300000000000001,164,666,536,4,-5.300000000000001,233,311,0,407,0.365,46.21,56.02,0.12,988,0.7000000000000001,11,3.3000000000000003
2015,4,3,9,30,6.5,166,763,670,0,-7.300000000000001,166,763,0,670,0.365,36.56,48.58,0.12,988,0.6000000000000001,8,3.4000000000000004
2015,4,3,10,30,7,171,799,750,0,-8.6,171,799,0,750,0.367,31.94,43.64,0.12,988,0.6000000000000001,181,3.4000000000000004
2015,4,3,11,30,7.1000000000000005,168,816,773,0,-9.4,168,816,0,773,0.371,29.78,42.19,0.12,989,0.6000000000000001,355,3.5
2015,4,3,12,30,6.7,169,796,736,0,-10,169,796,0,736,0.375,29.34,44.58,0.12,989,0.6000000000000001,350,3.5
2015,4,3,13,30,6,170,737,642,0,-10.4,170,737,0,642,0.379,29.650000000000002,50.24,0.12,990,0.6000000000000001,346,3.4000000000000004
2015,4,3,14,30,4.9,155,667,507,0,-10.9,155,667,0,507,0.381,30.84,58.14,0.12,992,0.6000000000000001,344,3.2
2015,4,3,15,30,3.5,128,553,341,0,-11.200000000000001,128,553,0,341,0.381,33.17,67.36,0.12,993,0.6000000000000001,344,2.8000000000000003
2015,4,3,16,30,1,87,347,163,0,-11.200000000000001,87,347,0,163,0.378,39.72,77.25,0.12,994,0.6000000000000001,351,2
2015,4,3,17,30,-1.7000000000000002,16,48,19,0,-9.9,16,48,0,19,0.374,53.730000000000004,87.2,0.12,995,0.6000000000000001,181,1.4000000000000001
2015,4,3,18,30,-3.2,0,0,0,1,-10.100000000000001,0,0,0,0,0.371,59.1,97.43,0.12,996,0.6000000000000001,5,1.4000000000000001
2015,4,3,19,30,-4,0,0,0,0,-10.4,0,0,0,0,0.369,60.910000000000004,106.83,0.12,997,0.5,4,1.3
2015,4,3,20,30,-4.5,0,0,0,0,-10.200000000000001,0,0,0,0,0.368,64.28,115.17,0.12,998,0.5,3,1.1
2015,4,3,21,30,-4.800000000000001,0,0,0,1,-10,0,0,0,0,0.366,66.99,121.84,0.12,999,0.5,3,0.9
2015,4,3,22,30,-4.9,0,0,0,4,-9.700000000000001,0,0,0,0,0.365,69.14,126.10000000000001,0.12,999,0.5,7,0.8
2015,4,3,23,30,-5,0,0,0,4,-9.700000000000001,0,0,0,0,0.364,69.84,127.29,0.12,1000,0.5,12,0.9
2015,4,4,0,30,-5.1000000000000005,0,0,0,0,-10,0,0,0,0,0.364,68.29,125.22,0.12,1000,0.5,16,1
2015,4,4,1,30,-5.1000000000000005,0,0,0,1,-10.100000000000001,0,0,0,0,0.365,68.07000000000001,120.23,0.12,1001,0.5,20,1
2015,4,4,2,30,-4.9,0,0,0,4,-10.200000000000001,0,0,0,0,0.366,66.24,113.03,0.12,1002,0.5,25,1.1
2015,4,4,3,30,-4.9,0,0,0,8,-10.5,0,0,0,0,0.368,64.84,104.34,0.12,1003,0.5,31,1.3
2015,4,4,4,30,-4.7,0,0,0,4,-11.4,0,0,0,0,0.371,59.620000000000005,94.73,0.12,1004,0.6000000000000001,36,1.5
2015,4,4,5,30,-4.3,35,48,40,6,-12.600000000000001,16,0,3,16,0.372,52.51,84.49,0.12,1005,0.6000000000000001,39,1.9000000000000001
2015,4,4,6,30,-3.5,135,210,192,7,-14.4,50,0,0,50,0.371,42.64,74.45,0.12,1005,0.7000000000000001,44,2.1
2015,4,4,7,30,-3.1,215,336,359,7,-15.100000000000001,149,9,0,153,0.371,39.22,64.65,0.12,1005,0.7000000000000001,47,2.1
2015,4,4,8,30,-1.9000000000000001,278,409,509,7,-14.9,189,10,0,194,0.367,36.26,55.660000000000004,0.12,1005,0.7000000000000001,57,2
2015,4,4,9,30,-1.6,326,446,623,6,-14.4,160,0,0,160,0.366,36.97,48.2,0.12,1005,0.8,64,2
2015,4,4,10,30,-1.5,348,476,695,6,-13.5,206,7,0,211,0.365,39.44,43.25,0.12,1005,0.8,71,1.9000000000000001
2015,4,4,11,30,-1.7000000000000002,361,471,713,6,-12.5,321,48,0,356,0.365,43.6,41.81,0.12,1005,0.8,81,1.9000000000000001
2015,4,4,12,30,-2,360,436,672,6,-11.3,278,28,0,298,0.366,48.82,44.24,0.12,1005,0.9,86,1.9000000000000001
2015,4,4,13,30,-2.3000000000000003,342,375,583,6,-10.5,191,6,0,194,0.369,53.29,49.94,0.12,1004,0.9,87,2
2015,4,4,14,30,-2.7,304,271,448,6,-9.9,102,0,0,102,0.374,57.67,57.870000000000005,0.12,1004,0.9,88,2
2015,4,4,15,30,-3,220,164,284,7,-9.3,34,0,0,34,0.379,61.65,67.11,0.12,1004,0.9,91,2
2015,4,4,16,30,-3.4000000000000004,100,72,117,7,-8.9,100,72,5,117,0.382,65.59,77.02,0.12,1004,0.9,91,2
2015,4,4,17,30,-3.7,9,5,9,6,-8.6,9,5,5,9,0.386,68.76,86.98,0.12,1004,0.9,89,2
2015,4,4,18,30,-3.8000000000000003,0,0,0,4,-8.3,0,0,0,0,0.386,71.01,97.19,0.12,1004,0.9,87,2
2015,4,4,19,30,-3.8000000000000003,0,0,0,4,-8.1,0,0,0,0,0.38,72.13,106.57000000000001,0.12,1004,0.9,87,2
2015,4,4,20,30,-3.8000000000000003,0,0,0,4,-8,0,0,0,0,0.375,72.69,114.88,0.12,1003,0.9,89,2
2015,4,4,21,30,-3.8000000000000003,0,0,0,6,-7.9,0,0,0,0,0.371,72.92,121.51,0.12,1003,1,90,2.2
2015,4,4,22,30,-3.8000000000000003,0,0,0,8,-8,0,0,0,0,0.367,72.68,125.73,0.12,1002,1,90,2.3000000000000003
2015,4,4,23,30,-3.8000000000000003,0,0,0,4,-8.200000000000001,0,0,0,0,0.363,71.54,126.91,0.12,1002,1,89,2.5
2015,4,5,0,30,-4,0,0,0,4,-8.6,0,0,0,0,0.362,70.55,124.83,0.12,1001,1,89,2.7
2015,4,5,1,30,-4.1000000000000005,0,0,0,4,-8.700000000000001,0,0,0,0,0.361,70.15,119.85000000000001,0.12,1000,1.1,90,2.7
2015,4,5,2,30,-4.2,0,0,0,4,-8.6,0,0,0,0,0.361,71.23,112.67,0.12,999,1.1,91,2.6
2015,4,5,3,30,-4.3,0,0,0,7,-8.3,0,0,0,0,0.362,73.57000000000001,103.99000000000001,0.12,998,1.1,91,2.5
2015,4,5,4,30,-4.3,0,0,0,6,-8,0,0,0,0,0.362,75.58,94.39,0.12,997,1.2000000000000002,92,2.5
2015,4,5,5,30,-4.2,29,15,30,6,-7.6000000000000005,9,0,3,9,0.362,77.36,84.17,0.12,996,1.2000000000000002,93,2.5
2015,4,5,6,30,-3.8000000000000003,142,95,168,8,-7.1000000000000005,21,0,0,21,0.363,78.07000000000001,74.12,0.12,995,1.2000000000000002,95,2.5
2015,4,5,7,30,-3.5,250,197,335,7,-6.5,32,0,0,32,0.363,79.93,64.31,0.12,995,1.2000000000000002,97,2.4000000000000004
2015,4,5,8,30,-2.3000000000000003,407,256,553,8,-5.800000000000001,141,0,0,141,0.366,77.02,55.300000000000004,0.87,993,1.2000000000000002,104,2.2
2015,4,5,9,30,-1.4000000000000001,477,312,687,7,-5,135,0,0,135,0.368,76.64,47.83,0.87,992,1.2000000000000002,112,1.9000000000000001
2015,4,5,10,30,-0.6000000000000001,500,369,770,6,-4.1000000000000005,309,43,0,340,0.372,77.04,42.87,0.87,991,1.2000000000000002,126,1.6
2015,4,5,11,30,0,525,356,791,6,-3.4000000000000004,339,65,0,387,0.377,77.9,41.43,0.87,990,1.2000000000000002,154,1.2000000000000002
2015,4,5,12,30,0.4,500,355,756,7,-2.8000000000000003,253,17,0,266,0.383,78.99,43.89,0.87,990,1.1,211,0.9
2015,4,5,13,30,0.7000000000000001,430,361,664,4,-2.4000000000000004,192,6,0,196,0.389,79.59,49.64,0.87,989,1,262,0.9
2015,4,5,14,30,0.8,353,322,526,4,-2.3000000000000003,174,7,0,177,0.395,79.69,57.6,0.87,989,0.8,280,1.1
2015,4,5,15,30,0.5,255,242,350,4,-2.3000000000000003,66,0,0,66,0.399,81.2,66.87,0.87,989,0.7000000000000001,287,1.1
2015,4,5,16,30,-0.5,134,117,160,0,-2.3000000000000003,134,117,0,160,0.402,87.5,76.79,0.87,990,0.7000000000000001,296,0.8
2015,4,5,17,30,-1.7000000000000002,14,6,14,4,-3.2,7,0,3,7,0.406,89.58,86.77,0.87,990,0.7000000000000001,304,0.6000000000000001
2015,4,5,18,30,-2.4000000000000004,0,0,0,4,-4.1000000000000005,0,0,0,0,0.41000000000000003,88.32000000000001,96.95,0.87,990,0.7000000000000001,303,0.7000000000000001
2015,4,5,19,30,-2.7,0,0,0,4,-4.2,0,0,0,0,0.41500000000000004,89.19,106.31,0.87,990,0.7000000000000001,295,0.7000000000000001
2015,4,5,20,30,-2.9000000000000004,0,0,0,4,-4.3,0,0,0,0,0.419,90.01,114.59,0.87,990,0.7000000000000001,286,0.8
2015,4,5,21,30,-3.2,0,0,0,4,-4.5,0,0,0,0,0.42,90.97,121.19,0.87,990,0.7000000000000001,281,1
2015,4,5,22,30,-3.5,0,0,0,4,-4.800000000000001,0,0,0,0,0.419,90.92,125.37,0.87,989,0.7000000000000001,281,1.2000000000000002
2015,4,5,23,30,-4,0,0,0,4,-5.300000000000001,0,0,0,0,0.418,90.59,126.53,0.87,989,0.6000000000000001,281,1.5
2015,4,6,0,30,-4.4,0,0,0,4,-6,0,0,0,0,0.42,88.42,124.44,0.87,989,0.6000000000000001,281,1.8
2015,4,6,1,30,-4.6000000000000005,0,0,0,4,-6.6000000000000005,0,0,0,0,0.424,85.84,119.48,0.87,989,0.5,286,2.1
2015,4,6,2,30,-4.6000000000000005,0,0,0,4,-6.9,0,0,1,0,0.428,83.74,112.31,0.87,990,0.5,295,2.4000000000000004
2015,4,6,3,30,-4.800000000000001,0,0,0,8,-7.300000000000001,0,0,0,0,0.432,82.86,103.65,0.87,991,0.5,301,2.6
2015,4,6,4,30,-5,0,0,0,8,-7.800000000000001,0,0,0,0,0.437,80.53,94.06,0.87,991,0.5,301,2.8000000000000003
2015,4,6,5,30,-4.800000000000001,46,91,56,1,-8.4,46,91,0,56,0.44,76.17,83.85000000000001,0.87,992,0.4,300,3
2015,4,6,6,30,-4.1000000000000005,139,359,239,1,-8.700000000000001,139,359,0,239,0.44,70.23,73.79,0.87,993,0.4,303,3.5
2015,4,6,7,30,-3.8000000000000003,206,517,433,0,-9.3,206,517,0,433,0.439,65.82000000000001,63.97,0.87,994,0.4,305,3.7
2015,4,6,8,30,-3.1,253,616,606,4,-9.700000000000001,236,331,0,427,0.433,60.36,54.95,0.87,995,0.4,306,4
2015,4,6,9,30,-2.8000000000000003,262,712,743,0,-10,262,712,0,743,0.429,57.660000000000004,47.45,0.87,995,0.4,304,4.1000000000000005
2015,4,6,10,30,-2.6,247,785,826,0,-10.200000000000001,247,785,0,826,0.426,55.71,42.480000000000004,0.87,996,0.4,302,4.1000000000000005
2015,4,6,11,30,-2.3000000000000003,232,832,860,0,-10.600000000000001,232,832,0,860,0.424,52.85,41.06,0.87,996,0.30000000000000004,300,4
2015,4,6,12,30,-2,215,838,822,8,-10.9,342,237,0,514,0.424,50.47,43.550000000000004,0.87,997,0.30000000000000004,297,3.9000000000000004
2015,4,6,13,30,-1.9000000000000001,197,811,725,8,-11.200000000000001,219,516,0,555,0.424,49.15,49.34,0.87,997,0.30000000000000004,294,3.7
2015,4,6,14,30,-2.1,172,755,579,4,-11.200000000000001,240,143,0,317,0.424,49.57,57.34,0.87,997,0.30000000000000004,291,3.5
2015,4,6,15,30,-2.6,138,652,397,8,-11.3,159,220,0,247,0.424,51.06,66.63,0.87,998,0.30000000000000004,289,3.2
2015,4,6,16,30,-3.5,90,489,203,8,-11.4,87,66,3,102,0.423,54.24,76.56,0.87,999,0.30000000000000004,286,2.8000000000000003
2015,4,6,17,30,-4.7,26,174,37,4,-11.600000000000001,7,0,3,7,0.424,58.550000000000004,86.54,0.87,999,0.30000000000000004,284,2.5
2015,4,6,18,30,-5.6000000000000005,0,0,0,0,-12.100000000000001,0,0,0,0,0.424,60.4,96.71000000000001,0.87,1000,0.30000000000000004,283,2.4000000000000004
2015,4,6,19,30,-6.2,0,0,0,0,-12.4,0,0,0,0,0.426,61.6,106.05,0.87,1000,0.30000000000000004,283,2.5
2015,4,6,20,30,-6.800000000000001,0,0,0,0,-12.700000000000001,0,0,0,0,0.427,62.92,114.3,0.87,1001,0.30000000000000004,283,2.4000000000000004
2015,4,6,21,30,-7.5,0,0,0,0,-13.200000000000001,0,0,0,0,0.427,63.800000000000004,120.86,0.87,1001,0.30000000000000004,282,2.3000000000000003
2015,4,6,22,30,-8.3,0,0,0,0,-13.9,0,0,0,0,0.426,64.23,125.02,0.87,1001,0.30000000000000004,282,2.2
2015,4,6,23,30,-9,0,0,0,1,-14.4,0,0,0,0,0.425,64.64,126.15,0.87,1001,0.30000000000000004,281,2.1
2015,4,7,0,30,-9.600000000000001,0,0,0,0,-14.9,0,0,0,0,0.424,65.22,124.06,0.87,1001,0.30000000000000004,280,2.1
2015,4,7,1,30,-10.100000000000001,0,0,0,1,-15.100000000000001,0,0,0,0,0.425,66.78,119.10000000000001,0.87,1001,0.30000000000000004,281,2.1
2015,4,7,2,30,-10.5,0,0,0,1,-15.3,0,0,0,0,0.428,67.97,111.95,0.87,1001,0.30000000000000004,284,2
2015,4,7,3,30,-10.8,0,0,0,4,-15.4,0,0,0,0,0.432,68.92,103.31,0.87,1001,0.30000000000000004,287,1.9000000000000001
2015,4,7,4,30,-10.700000000000001,0,0,0,4,-15.5,0,0,0,0,0.435,67.98,93.73,0.87,1001,0.2,288,1.9000000000000001
2015,4,7,5,30,-8.9,44,339,82,1,-15.100000000000001,44,339,0,82,0.438,60.67,83.53,0.87,1002,0.2,287,2
